# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5821.0000 M123 753044 1 2143.0000 p73 p71 264 N p73->p71
5844.0000 M115 591925 2 2398.0000 p2 p4 260 N p2->p84->p4
6001.0000 M86 667043 1 3434.0000 p0 p62 242 N p0->p62
6014.0000 M151 610562 3 1513.0000 p17 p15 274 N p17->p75->p25->p15
6033.0000 M69 580609 3 3972.0000 p88 p68 233 N p88->p51->p75->p68
6142.0000 M188 875548 3 547.0000 p37 p41 290 N p37->p52->p20->p41
6158.0000 M105 744700 3 3016.0000 p50 p36 249 N p50->p84->p96->p36
6223.0000 M171 689925 2 1132.0000 p42 p89 281 N p42->p38->p89
6287.0000 M147 664885 3 1896.0000 p70 p28 268 N p70->p55->p16->p28
6365.0000 M186 648681 3 828.0000 p28 p98 286 N p28->p46->p19->p98
6391.0000 M118 682174 1 2862.0000 p37 p57 252 N p37->p57
6409.0000 M181 569604 3 1010.0000 p92 p60 283 N p92->p16->p97->p60
6438.0000 M204 736264 1 358.0000 p13 p89 294 N p13->p89
6466.0000 M149 642191 1 2023.0000 p27 p69 266 N p27->p69
6477.0000 M168 635411 2 1479.0000 p80 p85 275 N p80->p77->p85
6484.0000 M213 837315 2 157.0000 p58 p66 297 N p58->p68->p66
6492.0000 M83 619743 3 4013.0000 p12 p2 233 N p12->p54->p41->p2
6513.0000 M183 951280 3 1061.0000 p66 p47 282 N p66->p9->p97->p47
6523.0000 M178 890709 2 1214.0000 p67 p31 279 N p67->p56->p31
6544.0000 M125 524397 3 2806.0000 p81 p56 253 N p81->p69->p57->p56
6613.0000 M141 527742 2 2408.0000 p67 p17 259 N p67->p68->p17
6632.0000 M216 661242 3 212.0000 p92 p28 296 N p92->p36->p2->p28
6633.0000 M222 688996 1 29.0000 p78 p45 299 N p78->p45
6711.0000 M180 766653 1 1339.0000 p17 p0 277 N p17->p0
6867.0000 M192 803181 3 1146.0000 p59 p30 280 N p59->p12->p80->p30
6871.0000 M175 750628 1 1655.0000 p19 p94 272 N p19->p94
7001.0000 M223 815258 2 367.0000 p43 p60 293 N p43->p28->p60
7117.0000 M221 500565 2 547.0000 p75 p27 290 N p75->p94->p27
7132.0000 M214 678285 2 772.0000 p97 p89 287 N p97->p47->p89
7140.0000 M158 640674 2 2428.0000 p45 p90 259 N p45->p85->p90
7144.0000 M112 822553 2 3790.0000 p46 p90 236 N p46->p85->p90
7160.0000 M194 875828 3 1380.0000 p76 p18 277 N p76->p3->p16->p18
7169.0000 M152 903589 2 2635.0000 p29 p28 256 N p29->p57->p28
7179.0000 M114 593371 2 3766.0000 p1 p82 237 N p1->p27->p82
7289.0000 M207 923599 1 1126.0000 p59 p55 281 N p59->p55
7334.0000 M174 952886 2 2151.0000 p15 p6 264 N p15->p70->p6
7375.0000 M238 626897 3 305.0000 p68 p49 294 N p68->p73->p89->p49
7416.0000 M120 653844 2 3823.0000 p74 p11 236 N p74->p8->p11
7451.0000 M78 861599 3 5117.0000 p18 p34 214 N p18->p65->p10->p34
7788.0000 M94 655764 2 4966.0000 p45 p68 217 N p45->p22->p68
7790.0000 M187 827135 2 2226.0000 p54 p98 262 N p54->p89->p98
7824.0000 M240 508487 1 686.0000 p49 p11 288 N p49->p11
7883.0000 M193 821267 3 2134.0000 p51 p6 264 N p51->p99->p95->p6
7906.0000 M205 831486 3 1799.0000 p54 p25 270 N p54->p89->p38->p25
7985.0000 M257 731000 2 339.0000 p46 p69 294 N p46->p55->p69
8048.0000 M248 729761 3 667.0000 p51 p5 288 N p51->p18->p59->p5
8329.0000 M162 697955 2 3505.0000 p51 p39 241 N p51->p23->p39
8346.0000 M281 841633 1 19.0000 p36 p61 299 N p36->p61
8361.0000 M236 844026 2 1348.0000 p6 p97 277 N p6->p23->p97
8374.0000 M220 943266 2 1837.0000 p23 p49 269 N p23->p5->p49
8395.0000 M274 520510 3 269.0000 p81 p4 295 N p81->p39->p23->p4
8432.0000 M131 880310 3 4515.0000 p78 p5 224 N p78->p83->p11->p5
8563.0000 M268 563802 3 607.0000 p82 p84 289 N p82->p91->p56->p84
8596.0000 M227 888257 3 1852.0000 p90 p57 269 N p90->p36->p20->p57
8600.0000 M202 769146 2 2583.0000 p60 p16 256 N p60->p47->p16
8617.0000 M189 574913 2 2992.0000 p51 p83 250 N p51->p23->p83
8636.0000 M271 998284 1 596.0000 p8 p29 290 N p8->p29
8696.0000 M169 610098 2 3667.0000 p7 p45 238 N p7->p37->p45
8738.0000 M282 507563 2 385.0000 p35 p26 293 N p35->p56->p26
8761.0000 M179 767122 1 3423.0000 p62 p24 242 N p62->p24
8780.0000 M251 718162 1 1316.0000 p97 p87 278 N p97->p87
8823.0000 M212 900145 2 2525.0000 p7 p87 257 N p7->p39->p87
8838.0000 M265 731976 2 970.0000 p77 p83 283 N p77->p86->p83
8855.0000 M246 828591 1 1532.0000 p94 p32 274 N p94->p32
8945.0000 M135 549781 3 4916.0000 p40 p88 218 N p40->p1->p60->p88
9057.0000 M275 672560 2 900.0000 p95 p25 285 N p95->p91->p25
9099.0000 M176 579901 3 3853.0000 p76 p72 235 N p76->p58->p62->p72
9099.0000 M241 894126 2 1934.0000 p9 p22 267 N p9->p4->p22
9101.0000 M284 971618 1 693.0000 p1 p0 288 N p1->p0
9122.0000 M232 784452 2 2224.0000 p67 p88 262 N p67->p43->p88
9126.0000 M277 770451 2 909.0000 p25 p43 284 N p25->p88->p43
9214.0000 M308 644217 2 85.0000 p52 p4 298 N p52->p94->p4
9267.0000 M249 944555 1 1860.0000 p95 p8 269 N p95->p8
9291.0000 M279 668070 2 1016.0000 p98 p18 283 N p98->p41->p18
9293.0000 M303 783763 1 314.0000 p74 p89 294 N p74->p89
9552.0000 M264 996561 3 1709.0000 p68 p6 271 N p68->p97->p81->p6
9601.0000 M210 645355 3 3357.0000 p35 p74 244 N p35->p80->p56->p74
9705.0000 M267 864355 3 1776.0000 p62 p73 270 N p62->p31->p42->p73
9729.0000 M302 996566 2 784.0000 p46 p4 286 N p46->p12->p4
9734.0000 M156 773577 3 5083.0000 p39 p91 215 N p39->p30->p15->p91
10023.0000 M146 758878 3 5662.0000 p44 p81 205 N p44->p99->p84->p81
10063.0000 M273 589551 3 1965.0000 p22 p54 267 N p22->p23->p39->p54
10109.0000 M233 991851 2 3186.0000 p8 p2 246 N p8->p73->p2
10178.0000 M310 536513 2 983.0000 p69 p87 283 N p69->p59->p87
10253.0000 M328 569290 1 524.0000 p32 p53 291 N p32->p53
10301.0000 M325 995712 2 671.0000 p39 p3 288 N p39->p20->p3
10344.0000 M247 562721 2 2993.0000 p10 p31 250 N p10->p73->p31
10344.0000 M309 799847 3 1183.0000 p41 p64 280 N p41->p18->p3->p64
10367.0000 M295 817782 3 1638.0000 p5 p67 272 N p5->p12->p16->p67
10373.0000 M226 505750 3 3656.0000 p62 p30 239 N p62->p64->p26->p30
10385.0000 M289 773714 3 1829.0000 p44 p38 269 N p44->p63->p54->p38
10508.0000 M206 584973 2 4374.0000 p93 p30 227 N p93->p70->p30
10559.0000 M200 878362 2 4595.0000 p50 p32 223 N p50->p75->p32
10655.0000 M333 840047 2 779.0000 p81 p62 287 N p81->p42->p62
10667.0000 M327 686799 2 972.0000 p2 p6 283 N p2->p26->p6
10700.0000 M288 997845 1 2173.0000 p7 p12 263 N p7->p12
10720.0000 M218 590908 3 4241.0000 p62 p23 229 N p62->p64->p26->p23
10725.0000 M331 796335 1 911.0000 p61 p72 284 N p61->p72
10780.0000 M363 569001 2 7.0000 p87 p9 299 N p87->p59->p9
