# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
15221.0000 M489 889318 2 767.0000 p92 p67 287 N p92->p76->p67
15313.0000 M222 688996 18 8709.0000 p78 p45 154 N p78->p61->p60->p81->p23->p61->p56->p49->p84->p68->p74->p87->p81->p18->p93->p77->p30->p77->p45
15408.0000 M507 603443 2 419.0000 p30 p36 293 N p30->p59->p36
15493.0000 M427 743742 3 2832.0000 p39 p5 252 N p39->p22->p29->p5
15499.0000 M357 770608 16 4902.0000 p47 p25 218 N p47->p90->p47->p97->p47->p70->p60->p73->p64->p7->p37->p16->p70->p8->p16->p8->p25
15660.0000 M482 642758 2 1419.0000 p10 p67 276 N p10->p18->p67
15692.0000 M472 627850 3 1731.0000 p36 p17 271 N p36->p27->p36->p17
15738.0000 M467 790149 4 1918.0000 p91 p92 268 N p91->p78->p59->p33->p92
15773.0000 M349 595090 12 5412.0000 p54 p56 209 N p54->p96->p54->p61->p7->p70->p32->p33->p25->p71->p39->p8->p56
15864.0000 M488 556138 4 1437.0000 p66 p52 276 N p66->p42->p12->p76->p52
16330.0000 M424 508681 8 3760.0000 p82 p96 237 N p82->p4->p83->p67->p79->p42->p12->p76->p96
16418.0000 M340 795729 20 6327.0000 p19 p60 194 N p19->p85->p75->p40->p98->p24->p44->p1->p17->p70->p50->p90->p89->p95->p66->p10->p12->p6->p53->p62->p60
16429.0000 M503 693829 7 1558.0000 p82 p30 274 N p82->p22->p47->p87->p47->p87->p78->p30
16539.0000 M553 542039 1 200.0000 p76 p12 296 N p76->p12
16586.0000 M546 611808 1 464.0000 p28 p33 292 N p28->p33
16746.0000 M565 856463 1 48.0000 p93 p46 299 N p93->p46
16835.0000 M341 547278 10 6714.0000 p78 p24 188 N p78->p85->p39->p4->p28->p65->p84->p83->p35->p72->p24
16990.0000 M575 520893 1 3.0000 p6 p87 299 N p6->p87
17350.0000 M443 559077 6 4221.0000 p77 p19 229 N p77->p33->p53->p32->p22->p21->p19
17496.0000 M527 684338 9 1930.0000 p82 p79 267 N p82->p59->p89->p87->p78->p20->p87->p70->p62->p79
17553.0000 M584 557619 1 303.0000 p31 p98 294 N p31->p98
17713.0000 M544 791299 3 1658.0000 p77 p8 272 N p77->p61->p78->p8
17784.0000 M588 736464 3 414.0000 p54 p3 293 N p54->p31->p25->p3
17916.0000 M515 999435 10 2696.0000 p39 p91 255 N p39->p82->p95->p37->p82->p31->p87->p6->p83->p61->p91
18194.0000 M581 798524 3 1029.0000 p64 p80 282 N p64->p22->p32->p80
18407.0000 M528 523818 2 2807.0000 p58 p49 253 N p58->p68->p49
18432.0000 M557 584862 2 1982.0000 p89 p19 266 N p89->p40->p19
18755.0000 M554 556894 5 2391.0000 p41 p73 260 N p41->p32->p80->p27->p30->p73
18998.0000 M541 667909 5 3032.0000 p35 p45 249 N p35->p10->p74->p24->p14->p45
19001.0000 M601 664914 3 1243.0000 p62 p45 279 N p62->p24->p14->p45
19007.0000 M468 784519 11 5161.0000 p36 p23 213 N p36->p45->p66->p84->p83->p35->p10->p58->p96->p91->p12->p23
19106.0000 M501 891377 9 4293.0000 p10 p59 228 N p10->p83->p72->p73->p87->p85->p21->p73->p31->p59
19317.0000 M603 673789 5 1492.0000 p28 p7 275 N p28->p41->p60->p36->p96->p7
19353.0000 M611 510882 1 1284.0000 p41 p63 278 N p41->p63
19482.0000 M579 771913 7 2379.0000 p62 p10 260 N p62->p70->p32->p30->p26->p39->p30->p10
19554.0000 M465 561040 8 5797.0000 p96 p6 203 N p96->p50->p45->p87->p44->p80->p82->p79->p6
19828.0000 M594 904500 7 2282.0000 p46 p16 261 N p46->p39->p94->p57->p15->p68->p46->p16
19980.0000 M568 874078 12 3192.0000 p93 p10 246 N p93->p92->p54->p31->p98->p19->p80->p64->p30->p98->p91->p40->p10
20019.0000 M619 854935 3 1716.0000 p71 p52 271 N p71->p61->p9->p52
20150.0000 M635 849891 1 1353.0000 p87 p96 277 N p87->p96
20293.0000 M605 737803 3 2400.0000 p66 p42 260 N p66->p34->p17->p42
20680.0000 M662 545778 3 1085.0000 p14 p93 281 N p14->p59->p14->p93
20752.0000 M593 704040 3 3237.0000 p9 p80 246 N p9->p61->p14->p80
21421.0000 M625 651662 10 2941.0000 p82 p44 250 N p82->p8->p3->p70->p93->p1->p95->p89->p14->p80->p44
21441.0000 M670 685183 4 1610.0000 p70 p42 273 N p70->p12->p83->p87->p42
21536.0000 M666 891776 4 1828.0000 p61 p21 269 N p61->p59->p78->p51->p21
21564.0000 M721 693704 1 214.0000 p5 p64 296 N p5->p64
