# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
12973.0000 M378 695064 1 1744.0000 p94 p59 270 N p94->p59
13050.0000 M423 936332 2 514.0000 p89 p51 291 N p89->p82->p51
13053.0000 M345 547012 1 2808.0000 p82 p51 253 N p82->p51
13057.0000 M232 784452 2 6159.0000 p67 p88 197 N p67->p28->p88
13316.0000 M409 541506 1 1184.0000 p81 p16 280 N p81->p16
13482.0000 M164 659543 1 8604.0000 p7 p35 156 N p7->p35
13579.0000 M36 612761 2 12519.0000 p2 p40 91 N p2->p99->p40
13756.0000 M289 773714 2 5200.0000 p44 p38 213 N p44->p56->p38
13759.0000 M237 705144 1 6719.0000 p34 p69 188 N p34->p69
13918.0000 M413 802148 1 1674.0000 p74 p78 272 N p74->p78
14057.0000 M341 547278 1 3936.0000 p78 p24 234 N p78->p24
14246.0000 M352 761454 1 3793.0000 p34 p91 236 N p34->p91
14385.0000 M174 952886 3 9202.0000 p15 p6 146 N p15->p76->p58->p6
14389.0000 M398 857534 3 2570.0000 p70 p58 257 N p70->p64->p6->p58
14465.0000 M444 665073 1 1307.0000 p0 p69 278 N p0->p69
14686.0000 M328 569290 1 4957.0000 p32 p53 217 N p32->p53
14756.0000 M405 683524 2 2737.0000 p42 p36 254 N p42->p83->p36
14863.0000 M264 996561 3 7020.0000 p68 p6 183 N p68->p70->p76->p6
14955.0000 M139 908064 1 10806.0000 p91 p73 119 N p91->p73
15118.0000 M42 889225 1 13869.0000 p45 p51 68 N p45->p51
15173.0000 M510 997154 1 96.0000 p14 p45 298 N p14->p45
15262.0000 M348 575180 5 4930.0000 p18 p25 217 N p18->p51->p60->p26->p40->p25
15297.0000 M47 734776 1 13886.0000 p2 p26 68 N p2->p26
15528.0000 M115 591925 1 12082.0000 p2 p4 98 N p2->p4
15954.0000 M538 637053 1 77.0000 p75 p72 298 N p75->p72
15958.0000 M311 781422 2 6735.0000 p35 p72 187 N p35->p75->p72
16018.0000 M94 655764 1 13196.0000 p45 p68 80 N p45->p68
16043.0000 M312 599696 1 6791.0000 p15 p4 186 N p15->p4
16246.0000 M60 686270 2 14443.0000 p8 p10 59 N p8->p11->p10
16358.0000 M222 688996 1 9754.0000 p78 p45 137 N p78->p45
16448.0000 M474 666274 1 2431.0000 p93 p79 259 N p93->p79
16700.0000 M150 781785 3 12232.0000 p6 p79 96 N p6->p25->p80->p79
17048.0000 M493 556316 2 2473.0000 p9 p83 258 N p9->p63->p83
17238.0000 M547 575607 1 1085.0000 p2 p64 281 N p2->p64
17730.0000 M167 798197 1 12762.0000 p53 p83 87 N p53->p83
17781.0000 M284 971618 1 9373.0000 p1 p0 143 N p1->p0
17880.0000 M327 686799 2 8185.0000 p2 p6 163 N p2->p64->p6
17994.0000 M512 609542 1 2864.0000 p29 p13 252 N p29->p13
18015.0000 M385 516767 2 6574.0000 p82 p13 190 N p82->p75->p13
18022.0000 M176 579901 2 12776.0000 p76 p72 87 N p76->p64->p72
18046.0000 M296 529544 1 9286.0000 p34 p87 145 N p34->p87
18336.0000 M569 560621 1 1522.0000 p82 p79 274 N p82->p79
18339.0000 M527 684338 1 2773.0000 p82 p79 253 N p82->p79
18389.0000 M606 532037 1 465.0000 p58 p40 292 N p58->p40
18497.0000 M374 786262 2 7383.0000 p73 p70 176 N p73->p40->p70
18501.0000 M407 510209 2 6428.0000 p41 p6 192 N p41->p95->p6
18527.0000 M442 892501 1 5427.0000 p84 p57 209 N p84->p57
18819.0000 M573 625117 4 1892.0000 p80 p84 268 N p80->p40->p62->p64->p84
19150.0000 M198 611919 2 13249.0000 p26 p41 79 N p26->p4->p41
19177.0000 M575 520893 2 2190.0000 p6 p87 263 N p6->p84->p87
19245.0000 M104 930082 1 16129.0000 p98 p79 31 N p98->p79
19613.0000 M623 547758 3 1187.0000 p32 p76 280 N p32->p40->p93->p76
19709.0000 M546 611808 1 3587.0000 p28 p33 240 N p28->p33
19732.0000 M152 903589 1 15198.0000 p29 p28 46 N p29->p28
19736.0000 M322 771889 1 10200.0000 p28 p29 130 N p28->p29
20145.0000 M161 972439 1 15347.0000 p23 p88 44 N p23->p88
20512.0000 M571 670142 1 3641.0000 p73 p69 239 N p73->p69
20787.0000 M579 771913 1 3684.0000 p62 p10 238 N p62->p10
20789.0000 M431 725764 1 8010.0000 p47 p1 166 N p47->p1
20827.0000 M639 935143 1 1916.0000 p50 p86 268 N p50->p86
20852.0000 M638 702275 1 1971.0000 p70 p92 267 N p70->p92
20976.0000 M101 827479 2 17952.0000 p42 p7 0 N p42->p37->p7
20982.0000 M375 892592 1 9842.0000 p35 p38 135 N p35->p38
21264.0000 M695 803835 1 679.0000 p79 p14 288 N p79->p14
21416.0000 M697 724329 1 774.0000 p12 p77 287 N p12->p77
21420.0000 M224 940487 1 14758.0000 p72 p65 54 N p72->p65
21422.0000 M275 672560 1 13265.0000 p95 p25 78 N p95->p25
21628.0000 M709 879250 2 642.0000 p51 p38 289 N p51->p45->p38
21730.0000 M664 796724 1 2082.0000 p3 p20 265 N p3->p20
21788.0000 M231 822827 4 14923.0000 p50 p9 51 N p50->p17->p96->p12->p9
21884.0000 M350 522499 2 11490.0000 p78 p88 108 N p78->p44->p88
22006.0000 M541 667909 1 6040.0000 p35 p45 199 N p35->p45
22048.0000 M450 776711 3 8709.0000 p83 p2 154 N p83->p62->p19->p2
22052.0000 M242 811543 2 14856.0000 p57 p19 52 N p57->p2->p19
22104.0000 M735 554969 1 336.0000 p31 p90 294 N p31->p90
22292.0000 M484 863239 1 7992.0000 p87 p19 166 N p87->p19
22512.0000 M235 503057 2 15533.0000 p88 p76 41 N p88->p23->p76
22697.0000 M294 948406 1 13997.0000 p71 p63 66 N p71->p63
22722.0000 M614 780307 2 4566.0000 p49 p98 223 N p49->p54->p98
22823.0000 M730 668071 1 1208.0000 p6 p70 279 N p6->p70
23199.0000 M666 891776 1 3491.0000 p61 p21 241 N p61->p21
23396.0000 M643 573089 1 4359.0000 p20 p68 227 N p20->p68
23696.0000 M436 823382 1 10771.0000 p75 p78 120 N p75->p78
23742.0000 M688 859056 1 3382.0000 p77 p53 243 N p77->p53
23842.0000 M793 825996 1 342.0000 p24 p3 294 N p24->p3
23917.0000 M574 542405 1 6958.0000 p12 p59 184 N p12->p59
24251.0000 M667 715087 1 4513.0000 p50 p60 224 N p50->p60
24398.0000 M371 556832 2 13385.0000 p73 p67 76 N p73->p52->p67
24461.0000 M441 885723 1 11387.0000 p88 p72 110 N p88->p72
24630.0000 M274 520510 1 16504.0000 p81 p4 24 N p81->p4
24991.0000 M506 534720 1 10029.0000 p28 p38 132 N p28->p38
25009.0000 M817 749648 1 812.0000 p41 p75 286 N p41->p75
25121.0000 M583 854589 1 7903.0000 p79 p42 168 N p79->p42
25639.0000 M340 795729 1 15548.0000 p19 p60 40 N p19->p60
26296.0000 M853 733232 1 1014.0000 p32 p19 283 N p32->p19
26445.0000 M400 576531 1 14568.0000 p26 p42 57 N p26->p42
26861.0000 M865 850697 1 1224.0000 p81 p34 279 N p81->p34
26890.0000 M855 706312 2 1547.0000 p51 p49 274 N p51->p68->p49
26962.0000 M852 677710 1 1711.0000 p83 p62 271 N p83->p62
27484.0000 M514 602468 1 12290.0000 p49 p30 95 N p49->p30
27657.0000 M483 901893 2 13385.0000 p9 p95 76 N p9->p85->p95
27917.0000 M708 958487 2 6960.0000 p3 p42 184 N p3->p48->p42
27996.0000 M896 921195 2 1455.0000 p96 p47 275 N p96->p12->p47
28027.0000 M811 667754 1 4002.0000 p25 p64 233 N p25->p64
28476.0000 M778 696290 1 5426.0000 p43 p57 209 N p43->p57
28752.0000 M886 899131 1 2499.0000 p44 p33 258 N p44->p33
28889.0000 M605 737803 1 10996.0000 p66 p42 116 N p66->p42
28892.0000 M783 823993 2 5689.0000 p75 p95 205 N p75->p70->p95
29082.0000 M940 852046 2 1236.0000 p2 p80 279 N p2->p32->p80
29302.0000 M879 518389 1 3257.0000 p7 p10 245 N p7->p10
29683.0000 M781 635104 2 6541.0000 p89 p80 190 N p89->p6->p80
29687.0000 M581 798524 2 12522.0000 p64 p80 91 N p64->p6->p80
29760.0000 M905 662495 2 2945.0000 p45 p32 250 N p45->p29->p32
29942.0000 M682 761087 2 9750.0000 p82 p7 137 N p82->p48->p7
30173.0000 M572 537665 2 13272.0000 p93 p85 78 N p93->p44->p85
30294.0000 M891 505874 3 3899.0000 p16 p88 235 N p16->p7->p82->p88
30501.0000 M704 754957 1 9656.0000 p84 p39 139 N p84->p39
30813.0000 M840 628220 1 5926.0000 p37 p95 201 N p37->p95
31020.0000 M462 624731 1 17348.0000 p10 p24 10 N p10->p24
31122.0000 M1049 869177 1 12.0000 p58 p39 299 N p58->p39
31375.0000 M766 804727 2 8690.0000 p35 p10 155 N p35->p38->p10
31441.0000 M1023 665540 2 1118.0000 p89 p83 281 N p89->p64->p83
31568.0000 M1015 507340 2 1496.0000 p77 p60 275 N p77->p45->p60
31702.0000 M927 611976 1 4244.0000 p75 p15 229 N p75->p15
31807.0000 M768 615532 2 9058.0000 p38 p71 149 N p38->p49->p71
32099.0000 M1079 526317 1 96.0000 p86 p64 298 N p86->p64
32102.0000 M1035 591237 1 1411.0000 p68 p49 276 N p68->p49
32210.0000 M899 912446 1 5572.0000 p18 p63 207 N p18->p63
32318.0000 M632 646697 1 13614.0000 p42 p27 73 N p42->p27
32412.0000 M513 666935 1 17250.0000 p64 p28 12 N p64->p28
32485.0000 M938 886230 2 4697.0000 p40 p15 221 N p40->p6->p15
32809.0000 M1084 665714 1 667.0000 p71 p10 288 N p71->p10
32922.0000 M1012 578357 1 2944.0000 p1 p84 250 N p1->p84
32984.0000 M994 540317 3 3525.0000 p25 p95 241 N p25->p89->p64->p95
33096.0000 M1102 701081 2 412.0000 p81 p15 293 N p81->p37->p15
33287.0000 M1043 638798 1 2359.0000 p6 p2 260 N p6->p2
33357.0000 M1101 799911 1 703.0000 p10 p43 288 N p10->p43
33602.0000 M596 755690 1 15989.0000 p88 p32 33 N p88->p32
33618.0000 M916 801530 1 6483.0000 p22 p18 191 N p22->p18
33718.0000 M1013 559477 1 3707.0000 p75 p95 238 N p75->p95
33729.0000 M976 601024 1 4814.0000 p15 p62 219 N p15->p62
34199.0000 M585 703425 1 16919.0000 p84 p33 18 N p84->p33
34201.0000 M1083 774421 1 2086.0000 p98 p48 265 N p98->p48
34590.0000 M871 889791 1 8780.0000 p57 p82 153 N p57->p82
34810.0000 M1149 510802 1 760.0000 p74 p30 287 N p74->p30
35213.0000 M971 980189 2 6450.0000 p17 p0 192 N p17->p59->p0
35329.0000 M618 694866 2 17060.0000 p29 p27 15 N p29->p6->p27
35830.0000 M707 943796 2 14902.0000 p65 p84 51 N p65->p19->p84
36107.0000 M877 697668 3 10120.0000 p91 p1 131 N p91->p99->p36->p1
36131.0000 M937 537880 1 8374.0000 p40 p9 160 N p40->p9
36131.0000 M1133 842861 1 2541.0000 p45 p62 257 N p45->p62
36171.0000 M686 735581 1 15869.0000 p15 p51 35 N p15->p51
36479.0000 M1057 995738 1 5127.0000 p27 p14 214 N p27->p14
36575.0000 M1151 904420 1 2470.0000 p14 p87 258 N p14->p87
36666.0000 M745 940581 1 14596.0000 p8 p50 56 N p8->p50
36710.0000 M826 821166 1 12242.0000 p23 p46 95 N p23->p46
36946.0000 M1210 504093 1 1083.0000 p48 p55 281 N p48->p55
37181.0000 M1189 881308 1 1945.0000 p97 p6 267 N p97->p6
37279.0000 M1237 806649 1 632.0000 p27 p83 289 N p27->p83
37299.0000 M1160 846642 1 2923.0000 p76 p39 251 N p76->p39
37383.0000 M989 992810 1 8075.0000 p66 p26 165 N p66->p26
37450.0000 M1048 683282 1 6371.0000 p57 p31 193 N p57->p31
37465.0000 M1094 764910 1 5022.0000 p36 p19 216 N p36->p19
37581.0000 M862 978313 1 12038.0000 p72 p50 99 N p72->p50
38376.0000 M1227 515279 3 2025.0000 p27 p86 266 N p27->p62->p89->p86
38818.0000 M943 799339 1 10886.0000 p94 p87 118 N p94->p87
38834.0000 M1307 556781 1 106.0000 p69 p1 298 N p69->p1
38857.0000 M1108 801917 1 5997.0000 p92 p98 200 N p92->p98
38875.0000 M1278 608474 1 1019.0000 p70 p17 283 N p70->p17
39031.0000 M995 672441 1 9545.0000 p33 p22 140 N p33->p22
39113.0000 M1299 605038 2 610.0000 p90 p43 289 N p90->p29->p43
39472.0000 M1279 781227 1 1584.0000 p24 p48 273 N p24->p48
39593.0000 M838 703281 1 14758.0000 p5 p18 54 N p5->p18
39651.0000 M824 658894 1 15242.0000 p4 p52 45 N p4->p52
40062.0000 M1225 679664 3 3768.0000 p86 p64 237 N p86->p39->p87->p64
40101.0000 M805 526558 3 16251.0000 p74 p31 29 N p74->p55->p66->p31
40139.0000 M1078 614735 1 8170.0000 p19 p73 163 N p19->p73
40168.0000 M1188 993796 1 4966.0000 p52 p36 217 N p52->p36
40196.0000 M920 982749 1 12942.0000 p32 p36 84 N p32->p36
40459.0000 M1327 637795 1 1151.0000 p93 p78 280 N p93->p78
40510.0000 M881 519947 2 14405.0000 p26 p48 59 N p26->p30->p48
40659.0000 M892 875967 1 14236.0000 p10 p46 62 N p10->p46
40709.0000 M833 575676 2 16013.0000 p85 p62 33 N p85->p91->p62
40716.0000 M1263 541915 1 3291.0000 p59 p50 245 N p59->p50
40754.0000 M1150 818072 1 6674.0000 p66 p30 188 N p66->p30
40814.0000 M1283 937788 1 2803.0000 p4 p21 253 N p4->p21
40893.0000 M1357 800440 1 736.0000 p59 p63 287 N p59->p63
40978.0000 M1314 986194 2 2046.0000 p16 p38 265 N p16->p80->p38
41030.0000 M1100 524239 3 8407.0000 p87 p79 159 N p87->p64->p14->p79
41072.0000 M1383 759354 1 127.0000 p35 p24 297 N p35->p24
41195.0000 M807 847738 1 17282.0000 p4 p12 11 N p4->p12
41199.0000 M893 868317 2 14743.0000 p21 p12 54 N p21->p4->p12
41289.0000 M941 664005 1 13416.0000 p51 p43 76 N p51->p43
41313.0000 M1215 933199 4 5304.0000 p4 p69 211 N p4->p52->p32->p17->p69
41371.0000 M1093 663874 2 8954.0000 p34 p48 150 N p34->p65->p48
41442.0000 M1103 670129 1 8729.0000 p12 p82 154 N p12->p82
41648.0000 M1121 814280 1 8412.0000 p14 p54 159 N p14->p54
41926.0000 M1318 685623 1 2885.0000 p54 p91 251 N p54->p91
42359.0000 M1118 661498 2 9205.0000 p86 p79 146 N p86->p64->p79
42448.0000 M1368 649201 1 1945.0000 p85 p96 267 N p85->p96
42890.0000 M1309 712519 2 4102.0000 p64 p58 231 N p64->p14->p58
42940.0000 M1428 773380 1 684.0000 p49 p7 288 N p49->p7
