# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7857.0000 M154 757661 2 3264.0000 p55 p84 245 N p55->p41->p84
8028.0000 M87 990325 1 5433.0000 p13 p49 209 N p13->p49
8215.0000 M82 985912 1 5763.0000 p96 p65 203 N p96->p65
8503.0000 M273 589551 1 405.0000 p22 p54 293 N p22->p54
8527.0000 M45 506581 1 7182.0000 p69 p11 180 N p69->p11
8617.0000 M289 773714 1 61.0000 p44 p38 298 N p44->p38
8665.0000 M245 569042 2 1376.0000 p30 p89 277 N p30->p63->p89
9082.0000 M55 928171 1 7436.0000 p85 p17 176 N p85->p17
9423.0000 M232 784452 1 2525.0000 p67 p88 257 N p67->p88
9589.0000 M34 844772 3 8582.0000 p11 p48 156 N p11->p7->p64->p48
9650.0000 M81 660867 1 7228.0000 p93 p12 179 N p93->p12
9721.0000 M260 541494 2 1991.0000 p41 p25 266 N p41->p28->p25
10006.0000 M270 548566 1 1991.0000 p85 p5 266 N p85->p5
10368.0000 M147 664885 4 5977.0000 p70 p28 200 N p70->p52->p14->p91->p28
10419.0000 M170 844916 1 5358.0000 p38 p57 210 N p38->p57
10423.0000 M149 642191 2 5980.0000 p27 p69 200 N p27->p89->p69
10499.0000 M139 908064 2 6350.0000 p91 p73 194 N p91->p28->p73
10570.0000 M113 617434 3 7189.0000 p93 p54 180 N p93->p89->p76->p54
10942.0000 M158 640674 2 6230.0000 p45 p90 196 N p45->p96->p90
10965.0000 M17 790517 2 10467.0000 p53 p22 125 N p53->p1->p22
10995.0000 M337 907849 1 996.0000 p21 p13 283 N p21->p13
11148.0000 M36 612761 2 10088.0000 p2 p40 131 N p2->p24->p40
11152.0000 M187 827135 2 5588.0000 p54 p98 206 N p54->p59->p98
11184.0000 M374 786262 1 70.0000 p73 p70 298 N p73->p70
11316.0000 M272 545134 2 3243.0000 p74 p48 245 N p74->p49->p48
11436.0000 M288 997845 3 2909.0000 p7 p12 251 N p7->p11->p85->p12
11506.0000 M163 755220 2 6654.0000 p95 p46 189 N p95->p80->p46
11532.0000 M186 648681 2 5995.0000 p28 p98 200 N p28->p74->p98
11747.0000 M207 923599 1 5584.0000 p59 p55 206 N p59->p55
11812.0000 M254 803308 2 4260.0000 p21 p10 229 N p21->p13->p10
11830.0000 M96 821242 2 8947.0000 p77 p39 150 N p77->p70->p39
11915.0000 M252 993036 2 4424.0000 p19 p86 226 N p19->p99->p86
12063.0000 M350 522499 1 1669.0000 p78 p88 272 N p78->p88
12107.0000 M253 908672 2 4586.0000 p50 p80 223 N p50->p31->p80
12183.0000 M188 875548 3 6588.0000 p37 p41 190 N p37->p4->p34->p41
12415.0000 M162 697955 1 7591.0000 p51 p39 173 N p51->p39
12488.0000 M24 559729 2 11790.0000 p94 p15 103 N p94->p60->p15
12635.0000 M121 603880 2 9016.0000 p85 p4 149 N p85->p30->p4
12979.0000 M156 773577 1 8328.0000 p39 p91 161 N p39->p91
13081.0000 M423 936332 1 545.0000 p89 p51 290 N p89->p51
13128.0000 M326 714730 4 3467.0000 p69 p76 242 N p69->p55->p17->p72->p76
13316.0000 M240 508487 3 6178.0000 p49 p11 197 N p49->p5->p85->p11
13916.0000 M428 875324 1 1222.0000 p85 p3 279 N p85->p3
14089.0000 M192 803181 1 8368.0000 p59 p30 160 N p59->p30
14245.0000 M83 619743 1 11766.0000 p12 p2 103 N p12->p2
14321.0000 M400 576531 1 2444.0000 p26 p42 259 N p26->p42
14409.0000 M248 729761 2 7028.0000 p51 p5 182 N p51->p28->p5
14456.0000 M403 940391 1 2497.0000 p30 p10 258 N p30->p10
14528.0000 M372 724691 1 3481.0000 p14 p40 241 N p14->p40
14575.0000 M132 906495 1 10632.0000 p14 p30 122 N p14->p30
14623.0000 M241 894126 1 7458.0000 p9 p22 175 N p9->p22
14657.0000 M224 940487 1 7995.0000 p72 p65 166 N p72->p65
14723.0000 M410 589570 2 2566.0000 p76 p75 257 N p76->p4->p75
14942.0000 M480 708887 1 761.0000 p34 p59 287 N p34->p59
14977.0000 M462 624731 2 1305.0000 p10 p24 278 N p10->p30->p24
15951.0000 M204 736264 2 9871.0000 p13 p89 135 N p13->p65->p89
15955.0000 M303 783763 3 6976.0000 p74 p89 183 N p74->p72->p65->p89
16011.0000 M244 775082 1 8756.0000 p3 p34 154 N p3->p34
16167.0000 M164 659543 2 11289.0000 p7 p35 111 N p7->p5->p35
16177.0000 M306 716831 1 7106.0000 p68 p85 181 N p68->p85
16563.0000 M102 825032 2 13507.0000 p64 p88 74 N p64->p0->p88
16576.0000 M234 813134 1 9622.0000 p56 p0 139 N p56->p0
17692.0000 M212 900145 1 11394.0000 p7 p87 110 N p7->p87
17845.0000 M238 626897 3 10775.0000 p68 p49 120 N p68->p85->p10->p49
17903.0000 M382 939433 1 6548.0000 p80 p65 190 N p80->p65
17905.0000 M487 728489 1 3505.0000 p86 p36 241 N p86->p36
17960.0000 M421 929738 1 5490.0000 p34 p92 208 N p34->p92
18103.0000 M575 520893 1 1116.0000 p6 p87 281 N p6->p87
18175.0000 M378 695064 1 6946.0000 p94 p59 184 N p94->p59
18198.0000 M538 637053 1 2321.0000 p75 p72 261 N p75->p72
18223.0000 M259 561706 2 10518.0000 p56 p36 124 N p56->p0->p36
18226.0000 M561 503992 1 1655.0000 p14 p7 272 N p14->p7
18292.0000 M609 811508 1 283.0000 p40 p98 295 N p40->p98
18298.0000 M463 844437 1 4593.0000 p92 p74 223 N p92->p74
18368.0000 M570 596664 2 1525.0000 p27 p92 274 N p27->p12->p92
18459.0000 M360 642262 3 7774.0000 p51 p40 170 N p51->p32->p68->p40
18466.0000 M363 569001 3 7693.0000 p87 p9 171 N p87->p25->p38->p9
18509.0000 M622 549892 1 113.0000 p57 p76 298 N p57->p76
18738.0000 M532 626763 1 3034.0000 p78 p88 249 N p78->p88
18741.0000 M332 507129 2 8896.0000 p53 p78 151 N p53->p88->p78
19026.0000 M560 651438 1 2487.0000 p14 p52 258 N p14->p52
19114.0000 M580 983689 1 1980.0000 p60 p73 267 N p60->p73
19218.0000 M636 888003 1 390.0000 p41 p54 293 N p41->p54
19532.0000 M60 686270 1 17729.0000 p8 p10 4 N p8->p10
19785.0000 M614 780307 1 1629.0000 p49 p98 272 N p49->p98
19911.0000 M601 664914 2 2153.0000 p62 p45 264 N p62->p23->p45
19996.0000 M243 857445 1 12775.0000 p85 p96 87 N p85->p96
20121.0000 M255 843085 1 12535.0000 p3 p21 91 N p3->p21
20129.0000 M676 860109 2 112.0000 p4 p17 298 N p4->p54->p17
20257.0000 M140 841472 1 16082.0000 p69 p21 31 N p69->p21
20448.0000 M476 925977 1 6375.0000 p31 p46 193 N p31->p46
20991.0000 M681 822790 2 824.0000 p76 p14 286 N p76->p27->p14
21175.0000 M305 887427 1 12135.0000 p8 p63 97 N p8->p63
21242.0000 M494 515648 1 6633.0000 p92 p52 189 N p92->p52
21324.0000 M520 968532 2 5956.0000 p33 p86 200 N p33->p18->p86
21693.0000 M618 694866 2 3424.0000 p29 p27 242 N p29->p69->p27
21933.0000 M661 755940 1 2367.0000 p63 p34 260 N p63->p34
21937.0000 M593 704040 1 4422.0000 p9 p80 226 N p9->p80
21977.0000 M298 709080 1 13150.0000 p43 p94 80 N p43->p94
22005.0000 M543 676625 1 5975.0000 p50 p45 200 N p50->p45
22168.0000 M587 643573 2 4826.0000 p63 p45 219 N p63->p8->p45
22269.0000 M439 940579 2 9258.0000 p71 p83 145 N p71->p56->p83
22273.0000 M167 798197 2 17305.0000 p53 p83 11 N p53->p56->p83
22341.0000 M319 598267 1 12895.0000 p21 p14 85 N p21->p14
22506.0000 M758 558849 1 51.0000 p44 p1 299 N p44->p1
22594.0000 M377 672041 4 11391.0000 p59 p4 110 N p59->p24->p3->p21->p4
22609.0000 M588 736464 1 5239.0000 p54 p3 212 N p54->p3
22676.0000 M373 607943 2 11596.0000 p92 p44 106 N p92->p27->p44
22929.0000 M432 749271 1 10117.0000 p41 p29 131 N p41->p29
22986.0000 M221 500565 2 16416.0000 p75 p27 26 N p75->p11->p27
23186.0000 M578 778715 1 6117.0000 p97 p64 198 N p97->p64
23581.0000 M745 940581 4 1511.0000 p8 p50 274 N p8->p45->p63->p77->p50
23635.0000 M495 567072 1 8995.0000 p62 p17 150 N p62->p17
23780.0000 M717 857390 4 2549.0000 p21 p27 257 N p21->p14->p3->p65->p27
23939.0000 M605 737803 1 6046.0000 p66 p42 199 N p66->p42
24193.0000 M327 686799 1 14498.0000 p2 p6 58 N p2->p6
24232.0000 M739 947856 1 2344.0000 p89 p98 260 N p89->p98
24234.0000 M576 807406 1 7222.0000 p8 p30 179 N p8->p30
24402.0000 M716 593260 1 3204.0000 p8 p74 246 N p8->p74
24410.0000 M799 590804 1 744.0000 p7 p72 287 N p7->p72
24444.0000 M652 566145 2 5150.0000 p72 p21 214 N p72->p13->p21
24646.0000 M719 917989 1 3358.0000 p23 p63 244 N p23->p63
24969.0000 M473 615716 2 10978.0000 p98 p26 117 N p98->p44->p26
24987.0000 M816 572588 1 824.0000 p94 p20 286 N p94->p20
25001.0000 M548 635705 1 8820.0000 p40 p65 153 N p40->p65
25029.0000 M633 625998 1 6293.0000 p64 p0 195 N p64->p0
25048.0000 M783 823993 1 1845.0000 p75 p95 269 N p75->p95
25078.0000 M656 543282 2 5662.0000 p11 p80 205 N p11->p13->p80
25128.0000 M606 532037 1 7204.0000 p58 p40 179 N p58->p40
25332.0000 M700 922016 1 4606.0000 p70 p55 223 N p70->p55
25364.0000 M395 815148 2 13629.0000 p89 p48 72 N p89->p62->p48
25368.0000 M499 644999 1 10612.0000 p91 p97 123 N p91->p97
25403.0000 M826 821166 1 935.0000 p23 p46 284 N p23->p46
25408.0000 M550 711075 2 9161.0000 p86 p34 147 N p86->p0->p34
25571.0000 M735 554969 1 3803.0000 p31 p90 236 N p31->p90
25574.0000 M777 934001 1 2553.0000 p12 p37 257 N p12->p37
25844.0000 M687 959756 1 5514.0000 p36 p16 208 N p36->p16
25862.0000 M528 523818 1 10262.0000 p58 p49 128 N p58->p49
25955.0000 M392 906139 1 14307.0000 p30 p46 61 N p30->p46
26015.0000 M835 846764 1 1264.0000 p42 p17 278 N p42->p17
26058.0000 M483 901893 2 11786.0000 p9 p95 103 N p9->p72->p95
26291.0000 M813 659453 2 2213.0000 p43 p59 263 N p43->p51->p59
26509.0000 M352 761454 2 16056.0000 p34 p91 32 N p34->p48->p91
26979.0000 M771 865696 1 4141.0000 p71 p91 230 N p71->p91
27108.0000 M472 627850 2 13147.0000 p36 p17 80 N p36->p33->p17
27564.0000 M825 511739 3 3130.0000 p29 p5 247 N p29->p21->p62->p5
27673.0000 M876 510704 1 1719.0000 p40 p41 271 N p40->p41
27844.0000 M398 857534 1 16025.0000 p70 p58 32 N p70->p58
27909.0000 M840 628220 2 3022.0000 p37 p95 249 N p37->p27->p95
27955.0000 M396 859381 2 16195.0000 p19 p55 30 N p19->p66->p55
27978.0000 M457 617520 1 14442.0000 p22 p77 59 N p22->p77
28161.0000 M898 780230 1 1554.0000 p35 p30 274 N p35->p30
28340.0000 M742 714430 1 6362.0000 p53 p42 193 N p53->p42
28462.0000 M384 882334 1 17053.0000 p32 p2 15 N p32->p2
28761.0000 M880 755082 2 2689.0000 p43 p89 255 N p43->p2->p89
28840.0000 M563 608127 2 12204.0000 p14 p12 96 N p14->p58->p12
28844.0000 M440 758133 1 15803.0000 p12 p58 36 N p12->p58
29019.0000 M510 997154 2 13942.0000 p14 p45 67 N p14->p9->p45
29239.0000 M922 554139 1 1925.0000 p31 p91 267 N p31->p91
29242.0000 M805 526558 2 5392.0000 p74 p31 210 N p74->p91->p31
29319.0000 M634 742634 1 10551.0000 p13 p2 124 N p13->p2
29392.0000 M471 659448 2 15465.0000 p96 p48 42 N p96->p20->p48
29759.0000 M829 809399 2 5193.0000 p80 p65 213 N p80->p92->p65
29886.0000 M547 575607 1 13733.0000 p2 p64 71 N p2->p64
30202.0000 M971 980189 1 1439.0000 p17 p0 276 N p17->p0
30443.0000 M985 966315 1 1255.0000 p59 p94 279 N p59->p94
30507.0000 M1001 649928 2 850.0000 p71 p51 285 N p71->p20->p51
30675.0000 M833 575676 1 5979.0000 p85 p62 200 N p85->p62
30679.0000 M792 913579 2 7204.0000 p75 p20 179 N p75->p85->p20
30787.0000 M728 826133 1 9227.0000 p79 p40 146 N p79->p40
30798.0000 M978 597971 1 1821.0000 p27 p13 269 N p27->p13
30815.0000 M591 544041 1 13359.0000 p78 p47 77 N p78->p47
31318.0000 M751 731784 4 9077.0000 p13 p30 148 N p13->p7->p3->p41->p30
31502.0000 M1051 898359 1 329.0000 p53 p16 294 N p53->p16
31614.0000 M1035 591237 1 923.0000 p68 p49 284 N p68->p49
31623.0000 M584 557619 1 14373.0000 p31 p98 60 N p31->p98
31720.0000 M1038 929329 1 943.0000 p98 p50 284 N p98->p50
31967.0000 M1002 609701 1 2279.0000 p30 p40 262 N p30->p40
32129.0000 M1047 755014 1 1082.0000 p44 p64 281 N p44->p64
32545.0000 M984 687181 1 3385.0000 p36 p0 243 N p36->p0
32605.0000 M643 573089 1 13568.0000 p20 p68 73 N p20->p68
32607.0000 M562 592138 1 16005.0000 p30 p2 33 N p30->p2
32898.0000 M542 755717 1 16901.0000 p67 p32 18 N p67->p32
33302.0000 M729 777845 1 11715.0000 p5 p64 104 N p5->p64
33347.0000 M1078 614735 2 1378.0000 p19 p73 277 N p19->p84->p73
33589.0000 M1107 675360 1 758.0000 p8 p29 287 N p8->p29
33620.0000 M911 812313 1 6636.0000 p45 p70 189 N p45->p70
33647.0000 M959 534466 2 5254.0000 p11 p76 212 N p11->p7->p76
33679.0000 M790 733854 1 10264.0000 p67 p20 128 N p67->p20
33717.0000 M772 997362 1 10845.0000 p93 p33 119 N p93->p33
33772.0000 M891 505874 4 7377.0000 p16 p88 177 N p16->p33->p66->p83->p88
33978.0000 M863 974849 2 8402.0000 p97 p74 159 N p97->p91->p74
34322.0000 M657 957003 1 14873.0000 p10 p73 52 N p10->p73
34535.0000 M1141 559391 1 715.0000 p82 p13 288 N p82->p13
34539.0000 M1158 704807 1 216.0000 p92 p2 296 N p92->p2
34985.0000 M1169 537442 1 336.0000 p75 p57 294 N p75->p57
35092.0000 M778 696290 2 12042.0000 p43 p57 99 N p43->p6->p57
35303.0000 M964 802903 2 6757.0000 p91 p94 187 N p91->p74->p94
35376.0000 M1019 598150 1 5178.0000 p24 p51 213 N p24->p51
35379.0000 M1192 674516 1 48.0000 p24 p51 299 N p24->p51
35717.0000 M887 942393 1 9432.0000 p21 p89 142 N p21->p89
35785.0000 M613 659960 1 17659.0000 p46 p37 5 N p46->p37
35835.0000 M1202 883290 1 205.0000 p50 p35 296 N p50->p35
36209.0000 M849 600367 1 11049.0000 p9 p89 115 N p9->p89
36480.0000 M1193 693118 1 1121.0000 p89 p69 281 N p89->p69
36627.0000 M1124 891182 1 3301.0000 p57 p73 244 N p57->p73
36733.0000 M1215 933199 1 724.0000 p4 p69 287 N p4->p69
37261.0000 M1132 974840 1 3705.0000 p29 p58 238 N p29->p58
37459.0000 M894 978710 1 10978.0000 p81 p97 117 N p81->p97
37892.0000 M1043 638798 1 6964.0000 p6 p2 183 N p6->p2
38186.0000 M1256 971445 1 961.0000 p42 p75 283 N p42->p75
38187.0000 M1005 884511 1 8410.0000 p52 p76 159 N p52->p76
38326.0000 M1227 515279 1 1975.0000 p27 p86 267 N p27->p86
38409.0000 M895 781341 1 11894.0000 p95 p39 101 N p95->p39
38431.0000 M694 654166 1 17878.0000 p83 p36 2 N p83->p36
38538.0000 M809 739688 1 14573.0000 p23 p47 57 N p23->p47
38629.0000 M1176 944661 1 3776.0000 p60 p27 237 N p60->p27
38849.0000 M1275 512848 1 1090.0000 p76 p2 281 N p76->p2
38941.0000 M1217 590772 1 2872.0000 p45 p5 252 N p45->p5
39030.0000 M791 594770 2 15584.0000 p71 p58 40 N p71->p44->p58
39656.0000 M1283 937788 1 1645.0000 p4 p21 272 N p4->p21
39708.0000 M1115 591392 1 6641.0000 p60 p63 189 N p60->p63
39796.0000 M1280 919872 2 1876.0000 p2 p51 268 N p2->p76->p51
40054.0000 M1099 822689 1 7464.0000 p47 p60 175 N p47->p60
40234.0000 M764 542576 2 17607.0000 p43 p4 6 N p43->p57->p4
40252.0000 M1054 802637 2 8983.0000 p90 p8 150 N p90->p71->p8
40271.0000 M1092 610082 1 7888.0000 p12 p11 168 N p12->p11
40332.0000 M1119 613969 2 7149.0000 p8 p6 180 N p8->p44->p6
40437.0000 M824 658894 2 16028.0000 p4 p52 32 N p4->p21->p52
40566.0000 M803 555401 1 16776.0000 p60 p56 20 N p60->p56
40687.0000 M788 685262 1 17332.0000 p45 p92 11 N p45->p92
41186.0000 M1180 852716 1 6220.0000 p41 p5 196 N p41->p5
41239.0000 M1031 646676 2 10667.0000 p56 p78 122 N p56->p55->p78
41454.0000 M990 998482 2 12116.0000 p37 p38 98 N p37->p12->p38
41579.0000 M1059 747878 1 10163.0000 p17 p10 130 N p17->p10
41625.0000 M1009 756334 1 11733.0000 p7 p73 104 N p7->p73
41912.0000 M1225 679664 1 5618.0000 p86 p64 206 N p86->p64
41915.0000 M1079 526317 1 9912.0000 p86 p64 134 N p86->p64
41931.0000 M993 956638 1 12506.0000 p8 p49 91 N p8->p49
42266.0000 M1270 781217 1 4638.0000 p20 p0 222 N p20->p0
42277.0000 M1000 550845 1 12647.0000 p73 p70 89 N p73->p70
42284.0000 M1309 712519 2 3496.0000 p64 p58 241 N p64->p86->p58
42297.0000 M1336 935302 1 2738.0000 p14 p57 254 N p14->p57
42399.0000 M1339 853390 1 2753.0000 p74 p21 254 N p74->p21
42434.0000 M1155 875671 1 8209.0000 p97 p53 163 N p97->p53
42469.0000 M1431 549783 1 122.0000 p11 p44 297 N p11->p44
42480.0000 M1356 603389 3 2348.0000 p92 p26 260 N p92->p44->p79->p26
42762.0000 M1307 556781 3 4034.0000 p69 p1 232 N p69->p64->p86->p1
42771.0000 M1364 561555 1 2398.0000 p88 p13 260 N p88->p13
42773.0000 M1258 962139 2 5490.0000 p19 p15 208 N p19->p99->p15
43068.0000 M1173 613952 1 8302.0000 p34 p63 161 N p34->p63
43192.0000 M1330 610246 1 3798.0000 p3 p23 236 N p3->p23
