# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5353.0000 M37 737538 88 4261.0000 p184 p96 228 N p184->p148->p157->p238->p201->p175->p114->p239->p144->p109->p205->p33->p149->p242->p75->p47->p101->p230->p102->p139->p150->p235->p37->p0->p46->p15->p143->p169->p110->p27->p3->p137->p88->p162->p25->p245->p145->p135->p36->p66->p35->p12->p16->p77->p7->p19->p231->p138->p212->p74->p172->p76->p192->p98->p104->p237->p91->p181->p142->p129->p226->p215->p147->p105->p13->p188->p117->p180->p53->p30->p170->p207->p80->p107->p155->p54->p165->p173->p217->p48->p44->p9->p38->p193->p229->p228->p159->p232->p96
5405.0000 M30 678625 97 4524.0000 p81 p9 224 N p81->p67->p238->p31->p175->p231->p198->p38->p144->p177->p247->p109->p224->p33->p95->p148->p237->p47->p201->p242->p184->p157->p210->p205->p69->p149->p234->p116->p0->p217->p75->p30->p114->p8->p101->p27->p86->p236->p18->p245->p150->p162->p164->p124->p36->p82->p7->p35->p15->p76->p221->p74->p3->p206->p161->p147->p110->p13->p135->p172->p77->p192->p45->p193->p194->p128->p73->p126->p72->p131->p91->p24->p108->p92->p248->p99->p44->p146->p60->p48->p151->p88->p125->p83->p98->p49->p155->p1->p228->p232->p203->p96->p195->p138->p94->p84->p37->p9
5445.0000 M45 506581 54 4100.0000 p138 p26 231 N p138->p35->p97->p90->p201->p161->p219->p80->p75->p159->p130->p154->p198->p89->p91->p18->p117->p171->p149->p150->p189->p186->p195->p49->p155->p8->p175->p100->p221->p79->p50->p82->p72->p114->p133->p61->p24->p242->p73->p12->p20->p2->p229->p64->p143->p132->p223->p237->p58->p191->p180->p173->p65->p248->p26
5450.0000 M40 572441 41 4266.0000 p104 p220 228 N p104->p16->p190->p192->p17->p73->p84->p241->p72->p108->p179->p14->p170->p5->p52->p121->p207->p32->p184->p128->p174->p70->p123->p67->p120->p71->p169->p233->p215->p225->p103->p165->p9->p43->p38->p111->p177->p159->p50->p109->p226->p220
5664.0000 M169 944995 14 651.0000 p162 p133 289 N p162->p166->p209->p188->p239->p151->p3->p54->p11->p182->p57->p43->p221->p193->p133
5773.0000 M179 767122 1 447.0000 p86 p141 292 N p86->p141
5892.0000 M93 592981 64 3111.0000 p74 p8 248 N p74->p212->p76->p172->p192->p98->p104->p1->p91->p181->p66->p142->p129->p226->p215->p147->p105->p205->p188->p13->p180->p19->p30->p53->p207->p170->p80->p107->p155->p144->p54->p165->p199->p111->p160->p138->p228->p14->p173->p217->p48->p47->p110->p179->p50->p11->p101->p9->p44->p242->p159->p135->p96->p177->p27->p92->p140->p37->p18->p237->p240->p145->p123->p125->p8
6004.0000 M101 827479 27 2990.0000 p204 p19 250 N p204->p105->p104->p62->p0->p226->p46->p13->p51->p6->p142->p85->p78->p70->p33->p183->p141->p89->p7->p163->p205->p28->p114->p229->p110->p53->p203->p19
6033.0000 M121 987656 61 2425.0000 p103 p238 259 N p103->p53->p131->p174->p173->p5->p128->p171->p126->p73->p72->p0->p24->p76->p92->p91->p99->p108->p146->p248->p50->p210->p101->p1->p113->p49->p88->p60->p82->p151->p203->p125->p98->p175->p155->p195->p193->p84->p232->p38->p9->p96->p234->p229->p94->p159->p138->p114->p39->p135->p37->p154->p218->p240->p160->p123->p18->p145->p140->p158->p8->p238
6037.0000 M32 531670 50 5092.0000 p150 p154 215 N p150->p113->p196->p101->p4->p37->p239->p102->p243->p230->p192->p139->p204->p46->p23->p39->p208->p240->p51->p151->p162->p52->p245->p109->p85->p142->p6->p70->p163->p183->p33->p62->p78->p141->p89->p131->p99->p205->p146->p92->p82->p104->p28->p114->p229->p110->p53->p203->p19->p135->p154
6130.0000 M176 579901 18 896.0000 p1 p243 285 N p1->p94->p138->p203->p195->p39->p175->p84->p38->p92->p37->p9->p123->p208->p163->p173->p122->p237->p243
6536.0000 M71 769870 103 4420.0000 p137 p243 226 N p137->p238->p82->p245->p220->p103->p162->p175->p36->p221->p34->p169->p16->p3->p35->p143->p98->p19->p104->p25->p135->p147->p192->p205->p172->p13->p93->p173->p215->p174->p53->p131->p29->p160->p87->p106->p128->p126->p5->p0->p171->p76->p73->p72->p91->p24->p108->p92->p248->p99->p210->p113->p146->p44->p48->p60->p83->p151->p49->p125->p1->p110->p155->p203->p193->p84->p228->p9->p38->p232->p229->p234->p96->p159->p94->p114->p138->p39->p154->p37->p218->p240->p237->p123->p18->p145->p140->p158->p8->p163->p27->p23->p47->p122->p183->p105->p149->p54->p28->p129->p195->p144->p208->p243
7039.0000 M144 823113 47 2766.0000 p194 p191 253 N p194->p24->p126->p92->p164->p146->p76->p0->p50->p91->p1->p108->p49->p248->p82->p88->p210->p83->p113->p203->p242->p179->p11->p119->p44->p140->p96->p109->p8->p138->p71->p99->p144->p158->p155->p211->p238->p123->p23->p226->p183->p37->p43->p101->p31->p2->p159->p191
7075.0000 M172 809508 23 1968.0000 p182 p201 267 N p182->p118->p206->p95->p71->p44->p119->p212->p105->p213->p34->p168->p22->p144->p211->p92->p65->p215->p248->p186->p242->p99->p15->p201
7178.0000 M206 584973 23 1056.0000 p45 p234 282 N p45->p2->p56->p126->p65->p227->p22->p248->p64->p242->p232->p215->p209->p68->p201->p224->p11->p223->p39->p19->p161->p164->p61->p234
7383.0000 M227 618726 5 646.0000 p154 p54 289 N p154->p49->p93->p131->p207->p54
7736.0000 M143 715610 35 3497.0000 p110 p42 241 N p110->p241->p206->p178->p166->p105->p209->p247->p43->p87->p22->p220->p169->p61->p41->p186->p224->p20->p96->p95->p168->p141->p212->p73->p139->p239->p111->p57->p236->p92->p182->p162->p35->p231->p183->p42
7952.0000 M142 541080 49 3742.0000 p237 p224 237 N p237->p58->p198->p186->p12->p143->p191->p97->p180->p173->p65->p223->p244->p221->p209->p166->p181->p151->p231->p11->p108->p193->p126->p45->p234->p119->p25->p56->p0->p229->p101->p52->p115->p40->p87->p163->p240->p15->p88->p139->p76->p110->p174->p62->p116->p138->p86->p195->p19->p224
8025.0000 M43 596711 69 6744.0000 p93 p55 187 N p93->p179->p16->p211->p202->p84->p63->p128->p14->p207->p121->p32->p194->p5->p248->p174->p70->p123->p215->p164->p193->p111->p233->p165->p103->p48->p162->p225->p9->p27->p38->p50->p177->p101->p213->p242->p145->p96->p8->p92->p109->p71->p138->p47->p37->p105->p99->p144->p158->p155->p238->p226->p23->p31->p43->p13->p208->p33->p243->p79->p199->p6->p66->p188->p102->p146->p160->p4->p51->p55
8089.0000 M171 900332 69 3012.0000 p30 p87 249 N p30->p212->p20->p235->p218->p151->p34->p43->p168->p204->p116->p58->p161->p239->p119->p234->p57->p56->p133->p232->p113->p108->p162->p221->p71->p176->p166->p115->p227->p63->p2->p163->p229->p126->p224->p64->p68->p167->p61->p19->p121->p240->p209->p203->p223->p40->p39->p101->p11->p22->p110->p37->p98->p195->p128->p88->p200->p139->p107->p62->p215->p52->p50->p190->p32->p96->p76->p127->p6->p87
8161.0000 M162 670362 17 3349.0000 p244 p168 244 N p244->p13->p71->p182->p47->p206->p211->p144->p92->p65->p215->p248->p186->p15->p164->p217->p202->p168
8368.0000 M279 668070 2 99.0000 p119 p63 298 N p119->p25->p63
8373.0000 M49 631448 39 6913.0000 p14 p139 184 N p14->p216->p48->p72->p20->p179->p32->p2->p225->p50->p42->p83->p22->p223->p99->p211->p65->p58->p191->p93->p132->p220->p71->p26->p198->p15->p249->p143->p12->p111->p200->p244->p52->p193->p142->p45->p3->p62->p96->p139
8498.0000 M159 849092 67 3777.0000 p102 p101 237 N p102->p111->p22->p247->p31->p63->p58->p71->p108->p240->p115->p113->p163->p181->p19->p166->p203->p221->p176->p114->p110->p227->p208->p159->p173->p226->p127->p90->p55->p237->p88->p150->p69->p210->p170->p13->p199->p33->p2->p62->p191->p89->p126->p32->p169->p80->p209->p235->p91->p106->p194->p189->p11->p98->p5->p6->p76->p9->p53->p34->p156->p215->p28->p54->p86->p3->p145->p101
8749.0000 M137 650680 114 4684.0000 p222 p64 221 N p222->p128->p189->p204->p123->p244->p233->p11->p106->p193->p29->p5->p138->p91->p171->p108->p72->p27->p73->p248->p131->p13->p47->p92->p113->p210->p99->p44->p24->p192->p60->p146->p151->p48->p88->p125->p83->p98->p82->p155->p49->p232->p228->p110->p96->p1->p234->p203->p195->p39->p175->p84->p38->p37->p9->p122->p214->p163->p208->p173->p183->p237->p243->p127->p245->p46->p32->p181->p211->p89->p81->p66->p2->p188->p191->p160->p169->p126->p133->p247->p197->p235->p18->p103->p22->p53->p209->p156->p71->p51->p102->p145->p31->p134->p67->p43->p36->p4->p54->p55->p206->p207->p239->p129->p107->p136->p111->p14->p190->p137->p79->p187->p149->p17->p64
8835.0000 M19 580040 41 8278.0000 p95 p187 162 N p95->p158->p215->p213->p172->p196->p150->p101->p113->p126->p46->p151->p240->p35->p134->p139->p184->p75->p17->p222->p197->p181->p160->p48->p156->p18->p205->p135->p24->p125->p2->p73->p209->p16->p233->p91->p192->p79->p149->p226->p47->p187
8871.0000 M118 787394 91 5354.0000 p8 p25 210 N p8->p212->p1->p219->p246->p140->p237->p75->p159->p24->p171->p224->p73->p181->p178->p129->p72->p188->p92->p180->p86->p30->p99->p176->p57->p49->p45->p173->p87->p229->p54->p82->p203->p167->p242->p83->p126->p175->p91->p41->p195->p248->p84->p113->p145->p151->p114->p11->p154->p60->p18->p218->p125->p234->p90->p56->p232->p160->p94->p162->p39->p93->p204->p210->p177->p150->p227->p19->p2->p110->p191->p101->p223->p34->p22->p50->p98->p127->p200->p32->p107->p106->p52->p189->p6->p104->p69->p9->p139->p156->p62->p25
8952.0000 M213 745605 52 2626.0000 p150 p61 256 N p150->p210->p204->p43->p19->p2->p203->p126->p191->p114->p110->p195->p101->p209->p37->p39->p141->p62->p71->p50->p11->p127->p98->p32->p107->p106->p215->p234->p63->p115->p190->p5->p76->p9->p53->p34->p156->p86->p3->p28->p134->p145->p87->p85->p6->p129->p68->p248->p139->p82->p83->p136->p61
9279.0000 M17 790517 77 8781.0000 p170 p91 153 N p170->p74->p47->p193->p138->p182->p90->p186->p199->p140->p61->p115->p146->p228->p97->p29->p86->p178->p224->p15->p106->p101->p231->p168->p88->p246->p119->p239->p107->p201->p164->p76->p150->p93->p64->p0->p129->p210->p179->p39->p191->p94->p128->p98->p215->p34->p63->p62->p190->p127->p203->p6->p116->p87->p20->p19->p189->p3->p11->p18->p104->p174->p9->p217->p40->p151->p53->p139->p68->p145->p159->p85->p83->p230->p136->p229->p82->p91
9331.0000 M266 872102 14 1441.0000 p30 p218 275 N p30->p118->p238->p100->p56->p59->p60->p231->p128->p115->p225->p63->p7->p5->p218
9362.0000 M292 797390 12 720.0000 p151 p247 288 N p151->p25->p134->p174->p173->p40->p159->p170->p224->p100->p234->p231->p247
9420.0000 M234 915445 70 2476.0000 p149 p17 258 N p149->p173->p13->p208->p33->p243->p79->p199->p242->p103->p170->p6->p160->p31->p209->p22->p133->p71->p146->p197->p102->p49->p99->p18->p98->p55->p53->p107->p156->p9->p190->p85->p36->p179->p54->p28->p145->p134->p207->p76->p81->p127->p113->p34->p248->p82->p215->p3->p136->p86->p83->p101->p171->p87->p169->p30->p203->p200->p249->p139->p221->p217->p247->p88->p27->p65->p125->p62->p137->p138->p17
9458.0000 M273 589551 11 1366.0000 p211 p51 277 N p211->p99->p90->p216->p93->p92->p185->p212->p71->p176->p47->p51
9465.0000 M129 772566 61 5627.0000 p120 p175 206 N p120->p164->p103->p169->p105->p159->p244->p110->p204->p53->p162->p135->p47->p140->p87->p206->p118->p44->p119->p212->p213->p22->p34->p168->p61->p224->p239->p186->p57->p182->p40->p68->p231->p96->p238->p92->p220->p65->p187->p122->p4->p149->p178->p199->p64->p208->p173->p121->p188->p42->p56->p172->p128->p115->p225->p63->p7->p5->p218->p151->p0->p175
9482.0000 M89 616020 25 6830.0000 p100 p104 186 N p100->p75->p182->p132->p55->p119->p61->p198->p18->p20->p150->p83->p221->p191->p25->p201->p0->p98->p91->p235->p179->p177->p237->p240->p9->p104
9603.0000 M204 736264 27 3535.0000 p97 p53 241 N p97->p102->p187->p143->p142->p190->p193->p86->p45->p132->p10->p230->p241->p15->p23->p224->p9->p138->p69->p89->p20->p32->p50->p248->p91->p80->p219->p53
9780.0000 M284 971618 9 1378.0000 p229 p117 277 N p229->p69->p20->p240->p80->p237->p220->p91->p53->p117
9785.0000 M321 631807 3 284.0000 p5 p26 295 N p5->p223->p123->p26
9793.0000 M194 875828 69 4025.0000 p229 p180 232 N p229->p158->p238->p53->p23->p115->p135->p154->p114->p110->p145->p19->p122->p183->p105->p203->p93->p149->p54->p28->p129->p108->p243->p208->p127->p245->p144->p159->p188->p214->p123->p173->p69->p55->p170->p166->p155->p237->p88->p133->p199->p189->p227->p5->p62->p211->p89->p81->p48->p124->p150->p197->p160->p210->p24->p205->p9->p169->p235->p14->p91->p4->p47->p99->p12->p239->p179->p1->p87->p180
9970.0000 M215 782491 71 3584.0000 p63 p242 240 N p63->p240->p163->p221->p229->p176->p19->p210->p203->p150->p114->p110->p2->p195->p191->p126->p101->p223->p141->p39->p34->p22->p62->p71->p50->p11->p127->p98->p32->p200->p106->p107->p189->p52->p5->p234->p18->p76->p156->p215->p28->p54->p86->p3->p134->p145->p87->p85->p6->p129->p173->p82->p88->p91->p138->p170->p230->p171->p94->p247->p100->p214->p131->p69->p27->p136->p125->p142->p42->p219->p17->p242
9994.0000 M15 991397 132 9563.0000 p226 p137 140 N p226->p119->p222->p144->p117->p81->p76->p68->p162->p248->p0->p167->p80->p217->p159->p170->p161->p171->p122->p146->p31->p94->p38->p40->p198->p236->p201->p245->p149->p200->p95->p133->p9->p75->p7->p101->p154->p35->p18->p206->p114->p150->p104->p175->p82->p91->p3->p89->p84->p197->p239->p155->p12->p115->p100->p203->p152->p212->p1->p189->p176->p246->p79->p55->p237->p8->p247->p219->p57->p45->p224->p59->p166->p86->p209->p235->p41->p43->p34->p204->p168->p116->p58->p234->p188->p56->p54->p232->p113->p108->p240->p181->p63->p221->p163->p227->p229->p2->p110->p195->p223->p141->p88->p22->p127->p71->p32->p11->p106->p98->p5->p6->p151->p156->p62->p145->p230->p25->p138->p83->p50->p231->p214->p131->p69->p27->p136->p28->p125->p96->p42->p242->p137
10068.0000 M293 803939 13 1401.0000 p42 p68 276 N p42->p115->p172->p63->p118->p194->p188->p146->p225->p199->p67->p208->p52->p68
10197.0000 M328 576231 19 486.0000 p239 p64 291 N p239->p13->p138->p196->p118->p71->p188->p106->p197->p62->p207->p205->p39->p1->p11->p86->p192->p81->p163->p64
10327.0000 M263 894847 47 2518.0000 p111 p141 258 N p111->p188->p248->p66->p178->p60->p160->p79->p123->p64->p146->p149->p67->p30->p161->p52->p34->p245->p232->p158->p68->p155->p139->p59->p203->p118->p138->p124->p75->p62->p154->p176->p106->p13->p163->p177->p81->p71->p136->p196->p122->p197->p230->p205->p133->p219->p192->p141
10382.0000 M268 563802 51 2432.0000 p115 p33 259 N p115->p63->p106->p119->p190->p234->p20->p189->p34->p5->p127->p11->p116->p18->p19->p104->p101->p215->p9->p86->p203->p3->p87->p53->p61->p217->p173->p169->p65->p243->p27->p28->p62->p102->p125->p138->p137->p46->p17->p229->p230->p233->p226->p136->p84->p185->p96->p31->p114->p242->p132->p33
10429.0000 M311 781422 30 1212.0000 p233 p132 279 N p233->p17->p88->p226->p200->p70->p65->p84->p138->p185->p62->p75->p106->p154->p207->p13->p163->p177->p81->p71->p136->p196->p122->p197->p230->p205->p133->p219->p192->p33->p132
10443.0000 M352 512686 2 44.0000 p25 p137 299 N p25->p104->p137
