# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
9031.0000 M253 908672 1 1510.0000 p50 p80 274 N p50->p80
9123.0000 M175 750628 1 3907.0000 p19 p94 234 N p19->p94
9151.0000 M286 824783 1 682.0000 p85 p20 288 N p85->p20
9154.0000 M173 664855 1 4002.0000 p45 p61 233 N p45->p61
9185.0000 M110 944646 1 5888.0000 p31 p43 201 N p31->p43
9249.0000 M49 955987 1 7784.0000 p71 p53 170 N p71->p53
9263.0000 M155 828379 1 4641.0000 p84 p48 222 N p84->p48
9267.0000 M141 527742 1 5062.0000 p67 p17 215 N p67->p17
9418.0000 M70 766484 1 7325.0000 p14 p0 177 N p14->p0
9421.0000 M190 535919 1 3764.0000 p14 p0 237 N p14->p0
9443.0000 M46 636051 1 8065.0000 p4 p40 165 N p4->p40
9447.0000 M118 682174 1 5918.0000 p37 p57 201 N p37->p57
9573.0000 M240 508487 1 2435.0000 p49 p11 259 N p49->p11
9656.0000 M262 924477 1 1868.0000 p65 p0 268 N p65->p0
9706.0000 M27 707738 1 8921.0000 p53 p50 151 N p53->p50
9742.0000 M86 667043 1 7175.0000 p0 p62 180 N p0->p62
9782.0000 M218 590908 1 3303.0000 p62 p23 244 N p62->p23
9826.0000 M319 598267 1 380.0000 p21 p14 293 N p21->p14
9829.0000 M109 609072 1 6564.0000 p21 p14 190 N p21->p14
9839.0000 M304 941440 1 827.0000 p35 p19 286 N p35->p19
10048.0000 M87 990325 1 7453.0000 p13 p49 175 N p13->p49
10070.0000 M119 796528 1 6509.0000 p89 p95 191 N p89->p95
10161.0000 M274 520510 1 2035.0000 p81 p4 266 N p81->p4
10248.0000 M338 532282 1 216.0000 p8 p98 296 N p8->p98
10346.0000 M188 875548 1 4751.0000 p37 p41 220 N p37->p41
10438.0000 M235 503057 1 3459.0000 p88 p76 242 N p88->p76
10557.0000 M310 536513 1 1362.0000 p69 p87 277 N p69->p87
10558.0000 M258 703695 1 2884.0000 p33 p3 251 N p33->p3
10605.0000 M201 902705 1 4614.0000 p93 p57 223 N p93->p57
10607.0000 M123 753044 1 6929.0000 p73 p71 184 N p73->p71
10685.0000 M323 931173 1 1115.0000 p3 p7 281 N p3->p7
10694.0000 M347 629812 1 395.0000 p83 p72 293 N p83->p72
10696.0000 M227 888257 1 3952.0000 p90 p57 234 N p90->p57
10726.0000 M133 793385 1 6749.0000 p77 p88 187 N p77->p88
10767.0000 M353 986239 1 283.0000 p79 p49 295 N p79->p49
10799.0000 M17 790517 1 10301.0000 p53 p22 128 N p53->p22
