# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
17340.0000 M80 626408 15 14951.0000 p3 p71 50 N p3->p22->p40->p97->p47->p72->p96->p73->p26->p30->p63->p54->p14->p2->p33->p71
17407.0000 M449 783457 9 4095.0000 p98 p57 231 N p98->p44->p89->p16->p20->p99->p66->p45->p85->p57
17534.0000 M115 591925 15 14088.0000 p2 p4 65 N p2->p47->p91->p68->p63->p97->p3->p84->p94->p38->p87->p67->p1->p32->p61->p4
17646.0000 M562 592138 2 1044.0000 p30 p2 282 N p30->p65->p2
17890.0000 M155 828379 11 13268.0000 p84 p48 78 N p84->p29->p65->p2->p40->p23->p33->p79->p3->p51->p74->p48
18052.0000 M594 904500 2 506.0000 p46 p16 291 N p46->p20->p16
18138.0000 M385 516767 7 6697.0000 p82 p13 188 N p82->p77->p17->p53->p11->p86->p37->p13
18474.0000 M240 508487 11 11336.0000 p49 p11 111 N p49->p89->p48->p57->p38->p80->p36->p21->p13->p53->p67->p11
18882.0000 M492 734563 5 4333.0000 p25 p20 227 N p25->p35->p94->p87->p16->p20
19072.0000 M335 550397 10 9136.0000 p16 p77 147 N p16->p87->p61->p32->p35->p5->p39->p1->p38->p28->p77
19091.0000 M252 993036 14 11600.0000 p19 p86 106 N p19->p11->p0->p58->p78->p10->p95->p6->p31->p13->p69->p34->p21->p80->p86
19380.0000 M631 596377 3 708.0000 p63 p73 288 N p63->p96->p2->p73
19770.0000 M663 882695 1 147.0000 p43 p4 297 N p43->p4
19837.0000 M547 575607 5 3684.0000 p2 p64 238 N p2->p73->p65->p96->p15->p64
20232.0000 M598 574759 4 2562.0000 p80 p22 257 N p80->p24->p76->p81->p22
20627.0000 M659 681523 2 1118.0000 p69 p80 281 N p69->p6->p80
20845.0000 M540 753925 5 4906.0000 p60 p56 218 N p60->p9->p41->p8->p11->p56
21038.0000 M681 822790 1 871.0000 p76 p14 285 N p76->p14
21187.0000 M499 644999 4 6431.0000 p91 p97 192 N p91->p54->p14->p68->p97
21275.0000 M356 602461 10 10711.0000 p13 p8 121 N p13->p11->p77->p37->p10->p24->p21->p80->p86->p60->p8
21306.0000 M719 917989 1 18.0000 p23 p63 299 N p23->p63
21425.0000 M709 879250 1 439.0000 p51 p38 292 N p51->p38
21583.0000 M679 643308 3 1476.0000 p96 p73 275 N p96->p79->p93->p73
