# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10995.0000 M337 907849 1 996.0000 p21 p13 283 N p21->p13
11184.0000 M374 786262 1 70.0000 p73 p70 298 N p73->p70
11436.0000 M288 997845 4 2909.0000 p7 p12 251 N p7->p11->p5->p85->p12
12223.0000 M154 757661 10 7630.0000 p55 p84 172 N p55->p6->p40->p58->p12->p49->p34->p4->p53->p47->p84
12675.0000 M395 815148 3 940.0000 p89 p48 284 N p89->p85->p5->p48
12911.0000 M410 589570 3 754.0000 p76 p75 287 N p76->p41->p54->p75
12974.0000 M232 784452 5 6076.0000 p67 p88 198 N p67->p16->p99->p82->p26->p88
13228.0000 M439 940579 2 217.0000 p71 p83 296 N p71->p26->p83
13538.0000 M326 714730 6 3877.0000 p69 p76 235 N p69->p55->p89->p17->p72->p5->p76
13554.0000 M253 908672 11 6033.0000 p50 p80 199 N p50->p65->p97->p91->p9->p73->p28->p68->p63->p39->p70->p80
13558.0000 M386 841814 2 2084.0000 p63 p80 265 N p63->p70->p80
13651.0000 M224 940487 11 6989.0000 p72 p65 183 N p72->p89->p64->p63->p30->p11->p85->p5->p49->p48->p12->p65
13720.0000 M56 782957 8 12043.0000 p3 p7 99 N p3->p4->p79->p44->p75->p38->p6->p54->p7
14161.0000 M207 923599 15 7998.0000 p59 p55 166 N p59->p32->p38->p21->p22->p75->p79->p44->p58->p4->p3->p25->p11->p9->p68->p55
15169.0000 M197 736627 14 9299.0000 p45 p13 145 N p45->p68->p39->p63->p30->p69->p55->p17->p72->p5->p34->p79->p74->p65->p13
15480.0000 M140 841472 19 11305.0000 p69 p21 111 N p69->p63->p24->p73->p7->p11->p4->p48->p85->p17->p64->p59->p14->p51->p98->p74->p65->p89->p80->p21
15846.0000 M266 872102 8 7950.0000 p78 p26 167 N p78->p23->p86->p94->p60->p42->p15->p73->p26
15869.0000 M438 951493 7 2890.0000 p3 p28 251 N p3->p85->p14->p25->p34->p89->p24->p28
16794.0000 M476 925977 6 2721.0000 p31 p46 254 N p31->p97->p45->p49->p35->p5->p46
16822.0000 M445 575335 3 3636.0000 p40 p21 239 N p40->p87->p22->p21
16824.0000 M440 758133 9 3783.0000 p12 p58 236 N p12->p13->p10->p34->p65->p79->p74->p72->p54->p58
17141.0000 M515 999435 2 1921.0000 p39 p91 267 N p39->p81->p91
17423.0000 M205 831486 8 11316.0000 p54 p25 111 N p54->p3->p53->p1->p79->p44->p37->p69->p25
17542.0000 M422 753746 8 5040.0000 p74 p41 216 N p74->p2->p10->p11->p34->p76->p89->p65->p41
17659.0000 M423 936332 9 5123.0000 p89 p51 214 N p89->p63->p91->p50->p45->p97->p46->p39->p49->p51
17677.0000 M532 626763 3 1973.0000 p78 p88 267 N p78->p66->p53->p88
17905.0000 M487 728489 1 3505.0000 p86 p36 241 N p86->p36
18010.0000 M384 882334 8 6601.0000 p32 p2 189 N p32->p10->p9->p68->p53->p92->p55->p84->p2
18292.0000 M609 811508 1 283.0000 p40 p98 295 N p40->p98
18456.0000 M560 651438 5 1917.0000 p14 p52 268 N p14->p11->p9->p76->p75->p52
18481.0000 M456 956880 8 4974.0000 p65 p21 217 N p65->p79->p34->p13->p74->p11->p14->p7->p21
18509.0000 M622 549892 1 113.0000 p57 p76 298 N p57->p76
18898.0000 M541 667909 8 2932.0000 p35 p45 251 N p35->p49->p46->p70->p39->p51->p94->p31->p45
19218.0000 M636 888003 1 390.0000 p41 p54 293 N p41->p54
19750.0000 M566 688223 6 3021.0000 p49 p97 249 N p49->p35->p2->p84->p31->p51->p97
19785.0000 M614 780307 1 1629.0000 p49 p98 272 N p49->p98
19910.0000 M575 520893 7 2923.0000 p6 p87 251 N p6->p44->p7->p65->p80->p25->p9->p87
19996.0000 M549 993175 3 3781.0000 p71 p0 236 N p71->p56->p33->p0
20000.0000 M365 795995 5 9166.0000 p26 p33 147 N p26->p99->p71->p8->p0->p33
20129.0000 M676 860109 2 112.0000 p4 p17 298 N p4->p54->p17
20576.0000 M359 734154 13 9923.0000 p10 p63 134 N p10->p13->p24->p40->p32->p51->p39->p81->p96->p91->p5->p31->p77->p63
21068.0000 M453 697421 10 7644.0000 p97 p66 172 N p97->p64->p94->p84->p45->p31->p23->p26->p10->p15->p66
21316.0000 M535 811992 8 5528.0000 p90 p23 207 N p90->p50->p77->p96->p43->p81->p20->p2->p23
