# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
18499.0000 M218 664723 34 12054.0000 p299 p178 99 N p299->p150->p331->p426->p254->p444->p396->p428->p233->p134->p454->p233->p248->p366->p12->p378->p366->p241->p460->p24->p447->p498->p322->p164->p394->p359->p186->p191->p197->p347->p361->p318->p197->p194->p178
18569.0000 M603 666129 5 789.0000 p129 p249 286 N p129->p406->p127->p121->p471->p249
18802.0000 M294 679575 46 10113.0000 p132 p249 131 N p132->p390->p49->p494->p314->p164->p388->p142->p189->p486->p392->p49->p160->p376->p483->p494->p227->p483->p168->p75->p168->p147->p332->p196->p466->p444->p494->p436->p206->p148->p185->p397->p148->p206->p462->p444->p34->p185->p158->p441->p255->p369->p384->p328->p150->p61->p249
19242.0000 M165 526052 37 14358.0000 p153 p395 60 N p153->p239->p200->p122->p415->p447->p387->p122->p344->p466->p344->p246->p212->p494->p146->p289->p168->p31->p307->p116->p146->p31->p488->p261->p361->p436->p361->p406->p318->p453->p84->p289->p261->p359->p178->p302->p422->p395
19278.0000 M652 889333 2 80.0000 p430 p336 298 N p430->p93->p336
19546.0000 M485 863239 14 5225.0000 p49 p31 212 N p49->p347->p45->p405->p3->p374->p483->p436->p391->p37->p92->p347->p114->p16->p31
19591.0000 M271 542830 45 11589.0000 p48 p376 106 N p48->p330->p29->p330->p103->p331->p162->p244->p37->p435->p141->p310->p5->p141->p128->p89->p288->p59->p288->p459->p469->p371->p136->p288->p212->p356->p371->p288->p118->p119->p290->p282->p337->p456->p27->p75->p239->p415->p351->p113->p1->p65->p205->p422->p491->p376
19594.0000 M643 920568 4 641.0000 p392 p96 289 N p392->p405->p300->p220->p96
19712.0000 M614 503655 3 1619.0000 p456 p433 273 N p456->p186->p392->p433
19818.0000 M354 607666 40 9330.0000 p40 p172 144 N p40->p111->p455->p387->p94->p212->p467->p94->p206->p185->p456->p40->p352->p338->p456->p198->p475->p136->p473->p338->p138->p229->p231->p209->p236->p192->p475->p278->p236->p337->p459->p290->p236->p43->p471->p185->p94->p372->p461->p131->p172
20113.0000 M293 668170 33 11458.0000 p346 p185 109 N p346->p118->p447->p124->p41->p447->p481->p178->p405->p436->p84->p436->p237->p27->p240->p178->p214->p241->p479->p181->p452->p132->p295->p226->p436->p391->p260->p284->p368->p223->p165->p377->p274->p185
20236.0000 M332 525771 34 10392.0000 p43 p82 126 N p43->p107->p311->p184->p483->p280->p320->p218->p486->p212->p167->p288->p133->p456->p161->p107->p229->p231->p209->p217->p39->p494->p206->p242->p385->p277->p385->p277->p342->p385->p358->p88->p29->p478->p82
20286.0000 M635 894564 9 1574.0000 p443 p470 273 N p443->p252->p9->p145->p94->p48->p219->p443->p321->p470
20706.0000 M623 709895 7 2346.0000 p246 p44 260 N p246->p309->p415->p127->p462->p162->p77->p44
20886.0000 M150 719739 59 16454.0000 p113 p230 25 N p113->p116->p78->p3->p414->p17->p160->p214->p250->p282->p326->p438->p294->p154->p160->p385->p256->p160->p112->p498->p43->p207->p43->p207->p45->p65->p246->p8->p246->p87->p189->p382->p388->p392->p196->p486->p3->p146->p422->p482->p207->p238->p356->p269->p3->p357->p96->p315->p357->p275->p376->p32->p304->p240->p447->p486->p254->p130->p395->p230
21346.0000 M710 547022 3 458.0000 p383 p408 292 N p383->p334->p207->p408
21504.0000 M537 611266 25 5645.0000 p196 p258 205 N p196->p261->p237->p269->p374->p483->p356->p168->p431->p405->p300->p167->p482->p394->p127->p467->p341->p384->p373->p33->p111->p46->p192->p338->p43->p258
