# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10701.0000 M43 596711 19 9420.0000 p211 p387 143 N p211->p155->p242->p444->p453->p122->p284->p190->p314->p217->p122->p111->p36->p53->p244->p284->p361->p129->p366->p387
11109.0000 M151 736319 9 6647.0000 p55 p386 189 N p55->p375->p490->p269->p275->p490->p390->p472->p140->p386
11703.0000 M254 652026 20 4199.0000 p4 p313 230 N p4->p366->p205->p149->p205->p298->p271->p20->p278->p413->p499->p380->p133->p400->p157->p229->p281->p222->p180->p157->p313
11882.0000 M326 878152 8 2222.0000 p345 p405 262 N p345->p86->p21->p198->p491->p422->p133->p107->p405
11937.0000 M288 719294 15 3428.0000 p57 p209 242 N p57->p140->p204->p412->p48->p258->p165->p312->p348->p57->p8->p275->p285->p338->p30->p209
11964.0000 M173 629743 18 6835.0000 p376 p283 186 N p376->p265->p176->p353->p419->p213->p286->p493->p232->p450->p127->p421->p218->p126->p36->p309->p17->p169->p283
12141.0000 M404 675156 1 185.0000 p15 p357 296 N p15->p357
12156.0000 M159 665139 29 7447.0000 p375 p9 175 N p375->p96->p40->p109->p280->p256->p55->p109->p131->p71->p269->p92->p269->p109->p112->p323->p54->p256->p342->p145->p381->p297->p279->p134->p297->p428->p212->p429->p302->p9
12184.0000 M384 770201 3 832.0000 p401 p479 286 N p401->p476->p178->p479
12633.0000 M215 712854 24 6281.0000 p277 p166 195 N p277->p440->p150->p440->p320->p99->p275->p319->p83->p275->p373->p365->p197->p87->p187->p263->p89->p209->p179->p208->p89->p231->p147->p342->p166
12768.0000 M413 903144 4 547.0000 p50 p27 290 N p50->p130->p152->p367->p27
12973.0000 M104 863634 36 9879.0000 p156 p359 135 N p156->p417->p243->p426->p417->p426->p480->p417->p423->p143->p49->p97->p454->p184->p101->p219->p7->p184->p117->p133->p345->p425->p274->p441->p128->p454->p436->p441->p371->p441->p484->p396->p159->p423->p345->p401->p359
13008.0000 M38 698725 45 11887.0000 p111 p62 101 N p111->p36->p493->p29->p51->p240->p442->p12->p421->p383->p342->p204->p212->p178->p475->p110->p398->p176->p309->p383->p309->p250->p331->p419->p327->p151->p250->p327->p175->p212->p341->p9->p379->p341->p19->p474->p368->p434->p213->p381->p9->p302->p381->p408->p59->p62
13208.0000 M339 862810 20 3154.0000 p209 p472 247 N p209->p120->p209->p183->p87->p192->p231->p112->p87->p327->p136->p341->p324->p164->p116->p19->p3->p29->p19->p225->p472
13442.0000 M232 650058 28 6583.0000 p24 p373 190 N p24->p70->p475->p171->p276->p334->p419->p181->p322->p171->p181->p231->p160->p212->p169->p113->p279->p296->p37->p333->p19->p263->p87->p166->p147->p58->p458->p376->p373
13456.0000 M235 769420 21 6514.0000 p461 p280 191 N p461->p277->p338->p38->p161->p355->p89->p332->p263->p431->p263->p150->p412->p35->p150->p258->p490->p332->p83->p192->p258->p280
13502.0000 M88 507417 36 10883.0000 p51 p14 118 N p51->p208->p135->p442->p12->p244->p163->p178->p212->p361->p295->p63->p279->p22->p353->p129->p270->p414->p242->p82->p388->p163->p147->p376->p298->p342->p306->p209->p58->p338->p30->p230->p319->p412->p139->p356->p14
14121.0000 M117 553518 39 10660.0000 p162 p323 122 N p162->p216->p16->p127->p242->p437->p414->p218->p63->p279->p41->p225->p144->p41->p208->p175->p302->p213->p183->p186->p183->p175->p213->p120->p318->p158->p144->p368->p303->p333->p379->p373->p104->p190->p297->p324->p209->p73->p169->p323
15002.0000 M306 785380 17 5962.0000 p409 p373 200 N p409->p256->p102->p54->p220->p438->p323->p142->p35->p236->p14->p455->p291->p319->p412->p319->p220->p373
15012.0000 M498 740796 1 288.0000 p103 p15 295 N p103->p15
15067.0000 M178 988860 30 9789.0000 p396 p347 136 N p396->p466->p61->p80->p76->p396->p317->p198->p210->p4->p492->p198->p313->p480->p128->p492->p173->p384->p430->p292->p310->p226->p51->p138->p153->p423->p143->p424->p288->p383->p347
15333.0000 M364 733657 15 4553.0000 p285 p309 224 N p285->p275->p308->p285->p187->p489->p165->p81->p236->p429->p115->p465->p115->p490->p375->p309
15356.0000 M373 906989 14 4317.0000 p460 p165 228 N p460->p376->p315->p317->p491->p110->p400->p481->p168->p420->p267->p107->p172->p55->p165
15727.0000 M520 867498 2 371.0000 p357 p232 293 N p357->p188->p232
15881.0000 M141 527788 37 11707.0000 p78 p344 104 N p78->p26->p46->p189->p180->p26->p290->p52->p224->p222->p273->p290->p78->p168->p46->p86->p180->p168->p447->p229->p199->p483->p441->p180->p441->p491->p403->p317->p491->p178->p491->p428->p440->p182->p320->p172->p440->p344
16055.0000 M458 709983 13 2504.0000 p310 p15 258 N p310->p101->p126->p325->p248->p413->p335->p61->p219->p461->p173->p415->p310->p15
16134.0000 M120 524342 37 12591.0000 p127 p489 90 N p127->p216->p121->p314->p450->p286->p242->p103->p12->p279->p437->p353->p288->p98->p270->p232->p303->p232->p450->p29->p288->p169->p214->p307->p247->p353->p469->p259->p276->p137->p44->p286->p22->p292->p297->p286->p472->p489
16148.0000 M537 611266 1 289.0000 p196 p258 295 N p196->p258
16806.0000 M557 537500 3 366.0000 p88 p229 293 N p88->p125->p21->p229
17356.0000 M7 612010 66 17153.0000 p487 p43 14 N p487->p423->p446->p22->p90->p91->p1->p274->p352->p46->p114->p249->p52->p117->p416->p298->p117->p468->p245->p229->p90->p468->p352->p371->p50->p168->p189->p301->p50->p69->p233->p301->p473->p226->p387->p377->p391->p91->p61->p392->p451->p367->p141->p498->p336->p498->p336->p65->p143->p141->p367->p382->p351->p337->p383->p271->p32->p72->p188->p270->p453->p427->p188->p270->p226->p374->p43
17474.0000 M362 519507 27 6758.0000 p183 p187 187 N p183->p365->p195->p398->p333->p185->p37->p185->p148->p167->p469->p147->p144->p106->p368->p29->p193->p348->p297->p257->p3->p54->p109->p386->p381->p44->p292->p187
17497.0000 M545 733788 9 1412.0000 p440 p384 276 N p440->p186->p60->p314->p357->p122->p395->p478->p171->p384
18087.0000 M559 731368 7 1588.0000 p244 p342 273 N p244->p283->p17->p385->p283->p385->p254->p342
18150.0000 M530 579641 7 2503.0000 p477 p190 258 N p477->p192->p455->p123->p455->p37->p277->p190
18210.0000 M480 755149 13 4033.0000 p450 p337 232 N p450->p32->p364->p149->p383->p387->p182->p461->p138->p351->p393->p389->p383->p337
18460.0000 M626 516509 1 8.0000 p73 p406 299 N p73->p406
18506.0000 M181 535256 48 13143.0000 p123 p205 80 N p123->p414->p456->p394->p95->p18->p442->p260->p295->p135->p79->p459->p135->p235->p377->p391->p377->p235->p123->p65->p382->p173->p391->p84->p138->p68->p215->p391->p462->p121->p391->p74->p346->p34->p146->p170->p108->p470->p499->p466->p425->p84->p499->p125->p88->p245->p157->p467->p205
18603.0000 M243 510860 37 11423.0000 p144 p23 109 N p144->p424->p460->p322->p363->p308->p192->p185->p35->p373->p488->p147->p242->p460->p376->p110->p315->p398->p41->p43->p320->p232->p159->p318->p333->p488->p318->p398->p430->p363->p41->p323->p18->p224->p469->p452->p44->p23
18853.0000 M63 570569 57 16972.0000 p470 p431 17 N p470->p423->p447->p420->p423->p65->p345->p480->p64->p243->p392->p138->p10->p31->p184->p143->p313->p61->p396->p10->p310->p483->p422->p90->p432->p483->p229->p199->p495->p200->p239->p340->p495->p198->p340->p400->p396->p32->p359->p420->p317->p28->p224->p420->p267->p420->p492->p338->p128->p492->p389->p320->p298->p195->p256->p363->p178->p431
19004.0000 M639 896425 1 171.0000 p210 p399 297 N p210->p399
19247.0000 M329 501809 37 9487.0000 p171 p421 141 N p171->p193->p175->p231->p214->p247->p9->p37->p9->p3->p296->p368->p116->p339->p297->p62->p181->p366->p302->p449->p419->p302->p218->p260->p171->p262->p240->p439->p32->p262->p478->p402->p430->p11->p152->p226->p186->p421
19654.0000 M535 622021 20 3862.0000 p460 p497 235 N p460->p295->p241->p133->p487->p241->p416->p146->p359->p65->p416->p146->p52->p367->p153->p422->p336->p141->p94->p271->p497
19966.0000 M485 863239 17 5645.0000 p49 p31 205 N p49->p425->p468->p400->p475->p311->p433->p154->p94->p130->p274->p154->p194->p347->p413->p46->p194->p31
20140.0000 M651 654196 6 967.0000 p126 p352 283 N p126->p204->p450->p225->p43->p379->p352
20257.0000 M285 616370 34 11840.0000 p355 p13 102 N p355->p131->p471->p38->p355->p67->p269->p71->p99->p258->p163->p192->p165->p81->p431->p236->p429->p115->p465->p115->p148->p321->p220->p401->p321->p333->p309->p242->p431->p368->p116->p276->p373->p341->p13
20431.0000 M618 778773 11 2220.0000 p368 p29 263 N p368->p212->p63->p296->p309->p203->p36->p296->p195->p331->p287->p29
20491.0000 M517 817209 15 5218.0000 p251 p134 213 N p251->p221->p274->p221->p180->p460->p417->p454->p460->p165->p229->p194->p366->p406->p112->p134
20567.0000 M586 580004 8 3287.0000 p424 p7 245 N p424->p10->p447->p68->p460->p366->p406->p97->p7
20634.0000 M294 679575 37 11945.0000 p132 p249 100 N p132->p223->p293->p468->p223->p468->p417->p114->p407->p290->p189->p293->p246->p273->p293->p229->p223->p313->p340->p132->p293->p229->p293->p229->p267->p88->p245->p215->p198->p223->p215->p499->p31->p76->p278->p336->p76->p249
20671.0000 M613 553510 13 2604.0000 p396 p434 256 N p396->p101->p270->p345->p359->p54->p383->p335->p250->p162->p219->p149->p359->p434
20671.0000 M591 565577 11 3240.0000 p140 p494 246 N p140->p486->p472->p48->p96->p62->p70->p390->p304->p83->p140->p494
20676.0000 M560 553165 11 4148.0000 p425 p18 230 N p425->p31->p97->p9->p271->p51->p393->p86->p170->p51->p267->p18
20764.0000 M441 588278 25 7697.0000 p474 p427 171 N p474->p478->p111->p349->p63->p349->p53->p353->p127->p370->p53->p370->p349->p23->p111->p376->p23->p163->p186->p69->p163->p262->p387->p232->p135->p427
20774.0000 M705 991761 1 24.0000 p254 p430 299 N p254->p430
20838.0000 M672 620792 1 1064.0000 p480 p236 282 N p480->p236
21073.0000 M504 693829 22 6181.0000 p213 p171 196 N p213->p408->p43->p231->p187->p218->p323->p429->p59->p388->p158->p218->p373->p388->p279->p331->p279->p456->p279->p327->p103->p279->p171
21549.0000 M724 542099 2 242.0000 p61 p259 295 N p61->p332->p259
21587.0000 M650 568986 12 2446.0000 p455 p388 259 N p455->p394->p337->p394->p214->p455->p297->p178->p420->p314->p394->p190->p388
