# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
6176.0000 M15 991397 19 5745.0000 p92 p340 204 N p92->p160->p121->p64->p228->p375->p141->p359->p380->p455->p370->p208->p240->p431->p288->p413->p32->p150->p32->p340
7182.0000 M20 773543 24 6600.0000 p383 p62 190 N p383->p449->p480->p389->p306->p169->p437->p386->p446->p179->p330->p51->p199->p491->p76->p187->p238->p203->p452->p485->p467->p421->p8->p138->p62
7505.0000 M236 990219 2 530.0000 p125 p173 291 N p125->p109->p173
7515.0000 M200 968739 4 1597.0000 p473 p227 273 N p473->p99->p98->p324->p227
7682.0000 M95 895577 15 4859.0000 p69 p35 219 N p69->p337->p24->p467->p263->p142->p138->p107->p122->p24->p64->p386->p12->p499->p96->p35
7898.0000 M146 505487 10 3584.0000 p321 p101 240 N p321->p88->p291->p180->p336->p158->p297->p158->p5->p240->p101
8786.0000 M72 566893 23 6644.0000 p443 p459 189 N p443->p470->p426->p208->p443->p394->p364->p99->p497->p186->p356->p373->p121->p323->p452->p453->p203->p177->p491->p373->p177->p491->p177->p459
8810.0000 M61 874679 17 6984.0000 p82 p47 183 N p82->p408->p289->p381->p353->p278->p452->p219->p278->p238->p203->p177->p491->p373->p177->p491->p177->p47
9024.0000 M107 990865 18 5849.0000 p189 p463 202 N p189->p440->p117->p340->p253->p360->p431->p253->p395->p431->p395->p148->p171->p30->p148->p130->p239->p395->p463
9057.0000 M141 527788 16 4883.0000 p78 p344 218 N p78->p24->p386->p447->p315->p265->p122->p264->p452->p373->p323->p47->p210->p274->p216->p28->p344
9128.0000 M14 720934 23 8723.0000 p54 p86 154 N p54->p63->p348->p311->p400->p290->p127->p343->p423->p311->p380->p451->p21->p235->p35->p387->p158->p329->p11->p27->p294->p164->p371->p86
9128.0000 M130 536904 17 5286.0000 p333 p184 211 N p333->p96->p259->p69->p259->p485->p264->p8->p447->p452->p264->p333->p65->p105->p439->p52->p268->p184
9204.0000 M231 590246 7 2378.0000 p434 p181 260 N p434->p251->p202->p10->p290->p40->p160->p181
9513.0000 M209 624475 9 3338.0000 p267 p43 244 N p267->p48->p477->p18->p205->p401->p160->p401->p375->p43
9684.0000 M193 508399 9 3957.0000 p396 p410 234 N p396->p1->p202->p494->p190->p293->p4->p40->p465->p410
9860.0000 M316 759566 2 517.0000 p165 p4 291 N p165->p190->p4
10155.0000 M16 875016 39 9691.0000 p181 p399 138 N p181->p13->p357->p208->p67->p195->p16->p140->p368->p470->p475->p130->p443->p368->p277->p157->p42->p240->p300->p204->p275->p312->p243->p201->p213->p174->p166->p497->p275->p464->p236->p0->p199->p182->p199->p100->p199->p308->p275->p399
10425.0000 M128 724055 24 6639.0000 p348 p477 189 N p348->p493->p81->p175->p319->p29->p481->p415->p401->p284->p211->p332->p104->p489->p40->p316->p36->p375->p205->p375->p465->p410->p84->p438->p477
10434.0000 M93 719389 21 7666.0000 p377 p387 172 N p377->p96->p327->p317->p304->p70->p168->p333->p484->p430->p72->p151->p484->p333->p259->p484->p31->p15->p404->p38->p341->p387
10700.0000 M320 675542 7 1237.0000 p489 p377 279 N p489->p87->p194->p375->p207->p342->p181->p377
