# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
8385.0000 M215 712854 2 2033.0000 p277 p166 266 N p277->p182->p166
8389.0000 M274 623463 1 296.0000 p309 p235 295 N p309->p235
8464.0000 M123 614169 1 4837.0000 p382 p269 219 N p382->p269
8469.0000 M69 549614 2 6415.0000 p114 p122 193 N p114->p436->p122
8511.0000 M166 827967 1 3594.0000 p426 p444 240 N p426->p444
8519.0000 M267 865488 2 638.0000 p20 p241 289 N p20->p335->p241
8530.0000 M110 741039 2 5268.0000 p29 p157 212 N p29->p331->p157
8578.0000 M241 672652 1 1458.0000 p288 p60 275 N p288->p60
8586.0000 M186 569757 2 3068.0000 p72 p32 248 N p72->p214->p32
8612.0000 M213 938354 2 2317.0000 p119 p290 261 N p119->p196->p290
8632.0000 M235 769420 3 1690.0000 p461 p280 271 N p461->p85->p294->p280
8639.0000 M101 846482 1 5636.0000 p47 p432 206 N p47->p432
8680.0000 M271 542830 3 678.0000 p48 p376 288 N p48->p307->p451->p376
8722.0000 M275 785548 2 601.0000 p450 p297 289 N p450->p276->p297
8781.0000 M128 724055 3 4995.0000 p348 p477 216 N p348->p359->p163->p477
8790.0000 M268 573962 2 875.0000 p346 p361 285 N p346->p75->p361
8837.0000 M256 853856 2 1282.0000 p334 p9 278 N p334->p384->p9
8895.0000 M147 807429 1 4553.0000 p345 p356 224 N p345->p356
8906.0000 M232 650058 3 2047.0000 p24 p373 265 N p24->p108->p218->p373
8962.0000 M272 614868 2 927.0000 p342 p225 284 N p342->p241->p225
9005.0000 M238 599405 3 1972.0000 p433 p158 267 N p433->p292->p51->p158
9018.0000 M234 940646 2 2106.0000 p77 p371 264 N p77->p370->p371
9054.0000 M218 664723 2 2609.0000 p299 p178 256 N p299->p253->p178
9076.0000 M220 742665 2 2578.0000 p455 p409 257 N p455->p59->p409
9145.0000 M131 742886 3 5272.0000 p63 p371 212 N p63->p434->p376->p371
9195.0000 M177 736674 3 3948.0000 p455 p83 234 N p455->p134->p453->p83
9289.0000 M73 567791 2 7116.0000 p229 p298 181 N p229->p82->p298
9301.0000 M295 641128 2 578.0000 p18 p458 290 N p18->p471->p458
9318.0000 M197 761202 3 3483.0000 p299 p348 241 N p299->p19->p289->p348
9328.0000 M292 984622 2 700.0000 p17 p248 288 N p17->p402->p248
9394.0000 M289 995697 3 855.0000 p20 p489 285 N p20->p454->p159->p489
9404.0000 M12 545086 2 9059.0000 p459 p154 149 N p459->p307->p154
9414.0000 M293 668170 1 759.0000 p346 p185 287 N p346->p185
9440.0000 M285 616370 2 1023.0000 p355 p13 282 N p355->p89->p13
9465.0000 M280 711539 2 1197.0000 p184 p330 280 N p184->p83->p330
9476.0000 M144 663690 2 5221.0000 p308 p470 212 N p308->p81->p470
9476.0000 M194 537123 2 3720.0000 p341 p265 238 N p341->p132->p265
9512.0000 M214 555418 2 3191.0000 p76 p137 246 N p76->p235->p137
9545.0000 M270 714974 3 1573.0000 p412 p48 273 N p412->p276->p222->p48
9577.0000 M287 701063 2 1096.0000 p152 p359 281 N p152->p51->p359
9645.0000 M299 878133 3 810.0000 p466 p137 286 N p466->p215->p489->p137
9694.0000 M279 752565 2 1453.0000 p112 p32 275 N p112->p47->p32
9733.0000 M307 945636 2 659.0000 p313 p229 289 N p313->p487->p229
9801.0000 M199 961777 3 3911.0000 p237 p199 234 N p237->p33->p95->p199
9820.0000 M255 677609 3 2290.0000 p406 p183 261 N p406->p230->p440->p183
9839.0000 M297 661182 1 1060.0000 p126 p345 282 N p126->p345
9870.0000 M132 765115 3 5966.0000 p82 p401 200 N p82->p251->p35->p401
9928.0000 M324 746572 2 336.0000 p372 p200 294 N p372->p389->p200
9948.0000 M181 535256 2 4585.0000 p123 p205 223 N p123->p159->p205
9966.0000 M276 621761 2 1819.0000 p325 p137 269 N p325->p358->p137
10011.0000 M290 976507 3 1442.0000 p147 p319 275 N p147->p1->p201->p319
10130.0000 M225 529412 2 3484.0000 p185 p400 241 N p185->p51->p400
10141.0000 M320 675542 1 678.0000 p489 p377 288 N p489->p377
10195.0000 M314 640940 3 913.0000 p436 p446 284 N p436->p427->p444->p446
10220.0000 M308 574428 3 1121.0000 p133 p151 281 N p133->p209->p12->p151
10231.0000 M217 909966 2 3813.0000 p295 p147 236 N p295->p446->p147
10238.0000 M249 804101 3 2883.0000 p278 p303 251 N p278->p428->p375->p303
10242.0000 M16 875016 1 9778.0000 p181 p399 137 N p181->p399
10266.0000 M224 977933 2 3654.0000 p141 p116 239 N p141->p262->p116
10326.0000 M157 760115 2 5678.0000 p445 p343 205 N p445->p447->p343
10385.0000 M283 709005 2 2026.0000 p361 p281 266 N p361->p51->p281
10386.0000 M257 707794 3 2805.0000 p451 p381 253 N p451->p380->p166->p381
10387.0000 M303 884205 2 1431.0000 p124 p316 276 N p124->p243->p316
10400.0000 M133 591759 2 6466.0000 p296 p488 192 N p296->p334->p488
10456.0000 M323 626491 3 897.0000 p13 p496 285 N p13->p109->p138->p496
10458.0000 M261 858391 3 2751.0000 p354 p382 254 N p354->p457->p299->p382
10460.0000 M281 794410 2 2161.0000 p351 p81 263 N p351->p144->p81
10477.0000 M240 653769 2 3389.0000 p83 p56 243 N p83->p281->p56
10597.0000 M50 976458 2 9099.0000 p9 p448 148 N p9->p176->p448
10638.0000 M273 791670 2 2573.0000 p474 p457 257 N p474->p238->p457
10640.0000 M226 819313 2 3969.0000 p484 p311 233 N p484->p310->p311
10641.0000 M253 796075 1 3165.0000 p485 p221 247 N p485->p221
10645.0000 M311 650314 2 1447.0000 p197 p29 275 N p197->p361->p29
10664.0000 M185 772495 3 5171.0000 p122 p161 213 N p122->p308->p0->p161
10696.0000 M346 857086 2 431.0000 p22 p366 292 N p22->p78->p366
10710.0000 M277 580534 3 2532.0000 p56 p293 257 N p56->p272->p301->p293
10710.0000 M351 715775 2 304.0000 p332 p153 294 N p332->p87->p153
