# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5684.0000 M127 837760 1 1882.0000 p9 p6 268 N p9->p6
5688.0000 M8 913877 1 5455.0000 p6 p9 209 N p6->p9
5826.0000 M135 549781 1 1797.0000 p40 p88 270 N p40->p88
5844.0000 M139 908064 2 1695.0000 p91 p73 271 N p91->p54->p73
5874.0000 M99 954668 2 2907.0000 p80 p55 251 N p80->p47->p55
5924.0000 M192 803181 2 203.0000 p59 p30 296 N p59->p39->p30
5952.0000 M58 837610 2 4213.0000 p52 p45 229 N p52->p56->p45
5957.0000 M132 906495 2 2014.0000 p14 p30 266 N p14->p46->p30
6095.0000 M201 902705 1 104.0000 p93 p57 298 N p93->p57
6127.0000 M118 682174 3 2598.0000 p37 p57 256 N p37->p30->p74->p57
6136.0000 M130 807078 2 2247.0000 p15 p44 262 N p15->p38->p44
6181.0000 M110 944646 2 2884.0000 p31 p43 251 N p31->p29->p43
6181.0000 M161 972439 2 1383.0000 p23 p88 276 N p23->p20->p88
6289.0000 M25 982211 2 5559.0000 p52 p8 207 N p52->p56->p8
6292.0000 M125 524397 2 2554.0000 p81 p56 257 N p81->p8->p56
6354.0000 M155 828379 2 1732.0000 p84 p48 271 N p84->p35->p48
6362.0000 M93 592981 2 3571.0000 p92 p17 240 N p92->p8->p17
6505.0000 M82 985912 2 4053.0000 p96 p65 232 N p96->p82->p65
6543.0000 M142 878324 2 2309.0000 p83 p60 261 N p83->p74->p60
6685.0000 M154 757661 2 2092.0000 p55 p84 265 N p55->p64->p84
6733.0000 M124 749177 2 3024.0000 p60 p32 249 N p60->p86->p32
6743.0000 M98 727857 1 3803.0000 p21 p37 236 N p21->p37
6747.0000 M140 841472 2 2572.0000 p69 p21 257 N p69->p37->p21
6801.0000 M158 640674 1 2089.0000 p45 p90 265 N p45->p90
6852.0000 M150 781785 2 2384.0000 p6 p79 260 N p6->p63->p79
6852.0000 M152 903589 2 2318.0000 p29 p28 261 N p29->p49->p28
6948.0000 M162 697955 2 2124.0000 p51 p39 264 N p51->p36->p39
7032.0000 M174 952886 2 1849.0000 p15 p6 269 N p15->p86->p6
7068.0000 M207 923599 1 905.0000 p59 p55 284 N p59->p55
7108.0000 M220 943266 2 571.0000 p23 p49 290 N p23->p19->p49
7117.0000 M214 678285 1 757.0000 p97 p89 287 N p97->p89
7158.0000 M213 837315 1 831.0000 p58 p66 286 N p58->p66
7229.0000 M206 584973 1 1095.0000 p93 p30 281 N p93->p30
7230.0000 M164 659543 2 2352.0000 p7 p35 260 N p7->p28->p35
7234.0000 M107 751567 1 4033.0000 p58 p63 232 N p58->p63
7376.0000 M167 798197 3 2408.0000 p53 p83 259 N p53->p9->p6->p83
7377.0000 M196 776404 2 1537.0000 p50 p52 274 N p50->p43->p52
7403.0000 M143 941589 2 3136.0000 p60 p50 247 N p60->p68->p50
7421.0000 M179 767122 2 2083.0000 p62 p24 265 N p62->p65->p24
7460.0000 M91 920835 3 4734.0000 p22 p14 221 N p22->p66->p63->p14
7475.0000 M237 705144 1 435.0000 p34 p69 292 N p34->p69
7521.0000 M166 766358 2 2581.0000 p2 p9 256 N p2->p70->p9
7533.0000 M169 610098 2 2504.0000 p7 p45 258 N p7->p53->p45
7588.0000 M223 815258 1 954.0000 p43 p60 284 N p43->p60
7602.0000 M120 653844 2 4009.0000 p74 p11 233 N p74->p41->p11
7605.0000 M181 569604 3 2206.0000 p92 p60 263 N p92->p10->p65->p60
7605.0000 M175 750628 1 2389.0000 p19 p94 260 N p19->p94
7608.0000 M126 736330 2 3837.0000 p43 p65 236 N p43->p60->p65
7608.0000 M157 514049 2 2928.0000 p25 p94 251 N p25->p19->p94
7655.0000 M94 655764 1 4833.0000 p45 p68 219 N p45->p68
7661.0000 M218 590908 1 1182.0000 p62 p23 280 N p62->p23
7678.0000 M210 645355 2 1434.0000 p35 p74 276 N p35->p31->p74
7795.0000 M246 828591 2 472.0000 p94 p32 292 N p94->p83->p32
8002.0000 M81 660867 2 5580.0000 p93 p12 207 N p93->p20->p12
8120.0000 M244 775082 1 865.0000 p3 p34 285 N p3->p34
8125.0000 M212 900145 2 1827.0000 p7 p87 269 N p7->p74->p87
8128.0000 M225 566960 1 1439.0000 p87 p74 276 N p87->p74
8142.0000 M146 758878 2 3781.0000 p44 p81 236 N p44->p83->p81
8470.0000 M272 545134 1 397.0000 p74 p48 293 N p74->p48
8483.0000 M251 718162 1 1019.0000 p97 p87 283 N p97->p87
8526.0000 M186 648681 2 2989.0000 p28 p98 250 N p28->p53->p98
8548.0000 M232 784452 1 1650.0000 p67 p88 272 N p67->p88
8576.0000 M90 663625 2 5883.0000 p14 p2 201 N p14->p48->p2
8611.0000 M265 731976 1 743.0000 p77 p83 287 N p77->p83
8629.0000 M170 844916 1 3568.0000 p38 p57 240 N p38->p57
8708.0000 M136 522000 2 4648.0000 p61 p3 222 N p61->p83->p3
8724.0000 M111 916898 2 5397.0000 p78 p74 210 N p78->p90->p74
8746.0000 M55 928171 1 7100.0000 p85 p17 181 N p85->p17
8786.0000 M121 603880 2 5167.0000 p85 p4 213 N p85->p81->p4
8789.0000 M274 520510 1 663.0000 p81 p4 288 N p81->p4
8817.0000 M258 703695 2 1143.0000 p33 p3 280 N p33->p75->p3
8873.0000 M267 864355 1 944.0000 p62 p73 284 N p62->p73
8979.0000 M230 670367 2 2145.0000 p70 p66 264 N p70->p37->p66
9092.0000 M191 547102 1 3401.0000 p49 p72 243 N p49->p72
9208.0000 M113 617434 2 5827.0000 p93 p54 202 N p93->p58->p54
9228.0000 M204 736264 2 3148.0000 p13 p89 247 N p13->p47->p89
9335.0000 M221 500565 2 2765.0000 p75 p27 253 N p75->p11->p27
9341.0000 M141 527742 2 5136.0000 p67 p17 214 N p67->p28->p17
9359.0000 M235 503057 2 2380.0000 p88 p76 260 N p88->p97->p76
9436.0000 M115 591925 2 5990.0000 p2 p4 200 N p2->p77->p4
9600.0000 M33 729461 1 8624.0000 p25 p18 156 N p25->p18
9639.0000 M117 500166 4 6135.0000 p68 p52 197 N p68->p37->p66->p2->p52
9701.0000 M234 813134 3 2747.0000 p56 p0 254 N p56->p21->p99->p0
9776.0000 M250 721766 2 2340.0000 p18 p21 261 N p18->p59->p21
9815.0000 M226 505750 1 3098.0000 p62 p30 248 N p62->p30
9833.0000 M144 674617 1 5539.0000 p17 p46 207 N p17->p46
9854.0000 M286 824783 2 1385.0000 p85 p20 276 N p85->p82->p20
9888.0000 M189 574913 2 4263.0000 p51 p83 228 N p51->p14->p83
9893.0000 M145 549490 2 5566.0000 p75 p93 207 N p75->p77->p93
9909.0000 M268 563802 1 1953.0000 p82 p84 267 N p82->p84
9915.0000 M305 887427 1 875.0000 p8 p63 285 N p8->p63
9942.0000 M264 996561 2 2099.0000 p68 p6 265 N p68->p57->p6
9957.0000 M242 811543 2 2761.0000 p57 p19 253 N p57->p6->p19
9998.0000 M168 635411 1 5000.0000 p80 p85 216 N p80->p85
10008.0000 M103 602605 2 6925.0000 p9 p5 184 N p9->p52->p5
10071.0000 M229 839008 1 3266.0000 p79 p0 245 N p79->p0
10103.0000 M231 822827 2 3238.0000 p50 p9 246 N p50->p74->p9
10125.0000 M12 545086 2 9780.0000 p57 p19 137 N p57->p22->p19
10276.0000 M233 991851 2 3353.0000 p8 p2 244 N p8->p14->p2
10396.0000 M332 507129 1 551.0000 p53 p78 290 N p53->p78
10541.0000 M299 574264 2 1683.0000 p14 p33 271 N p14->p69->p33
10554.0000 M197 736627 2 4684.0000 p45 p13 221 N p45->p11->p13
10571.0000 M184 753114 2 5094.0000 p81 p24 215 N p81->p2->p24
10579.0000 M173 664855 2 5427.0000 p45 p61 209 N p45->p91->p61
10757.0000 M349 595090 2 396.0000 p54 p56 293 N p54->p85->p56
