# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7209.0000 M188 875548 3 1614.0000 p37 p41 273 N p37->p51->p45->p41
7219.0000 M197 736627 2 1349.0000 p45 p13 277 N p45->p10->p13
7255.0000 M142 878324 3 3021.0000 p83 p60 249 N p83->p38->p73->p60
7277.0000 M140 841472 2 3102.0000 p69 p21 248 N p69->p7->p21
7433.0000 M130 807078 2 3544.0000 p15 p44 240 N p15->p86->p44
7445.0000 M162 697955 2 2621.0000 p51 p39 256 N p51->p94->p39
7639.0000 M167 798197 2 2671.0000 p53 p83 255 N p53->p39->p83
7710.0000 M211 840957 1 1437.0000 p39 p21 276 N p39->p21
7725.0000 M169 610098 2 2696.0000 p7 p45 255 N p7->p21->p45
7730.0000 M257 731000 1 84.0000 p46 p69 298 N p46->p69
7757.0000 M158 640674 1 3045.0000 p45 p90 249 N p45->p90
7787.0000 M28 627290 3 6969.0000 p71 p21 183 N p71->p17->p35->p21
7872.0000 M144 674617 3 3578.0000 p17 p46 240 N p17->p51->p68->p46
7957.0000 M187 827135 2 2393.0000 p54 p98 260 N p54->p12->p98
8075.0000 M170 844916 1 3014.0000 p38 p57 249 N p38->p57
8090.0000 M43 596711 1 6809.0000 p18 p22 186 N p18->p22
8112.0000 M202 769146 1 2095.0000 p60 p16 265 N p60->p16
8164.0000 M129 936232 3 4309.0000 p76 p6 228 N p76->p63->p22->p6
8227.0000 M66 762094 1 6252.0000 p35 p76 195 N p35->p76
8257.0000 M264 996561 2 414.0000 p68 p6 293 N p68->p98->p6
8281.0000 M54 953264 2 6664.0000 p73 p36 188 N p73->p24->p36
8309.0000 M250 721766 1 873.0000 p18 p21 285 N p18->p21
8391.0000 M246 828591 4 1068.0000 p94 p32 282 N p94->p39->p90->p93->p32
8458.0000 M210 645355 3 2214.0000 p35 p74 263 N p35->p39->p24->p74
8540.0000 M236 844026 1 1527.0000 p6 p97 274 N p6->p97
8559.0000 M272 545134 2 486.0000 p74 p48 291 N p74->p86->p48
8573.0000 M161 972439 2 3775.0000 p23 p88 237 N p23->p86->p88
8641.0000 M219 884481 1 2134.0000 p87 p19 264 N p87->p19
8663.0000 M191 547102 1 2972.0000 p49 p72 250 N p49->p72
8768.0000 M104 930082 1 5652.0000 p98 p79 205 N p98->p79
8790.0000 M132 906495 2 4847.0000 p14 p30 219 N p14->p48->p30
8941.0000 M71 769870 1 6815.0000 p98 p0 186 N p98->p0
8968.0000 M254 803308 1 1416.0000 p21 p10 276 N p21->p10
8983.0000 M113 617434 2 5602.0000 p93 p54 206 N p93->p37->p54
9031.0000 M253 908672 1 1510.0000 p50 p80 274 N p50->p80
9123.0000 M175 750628 1 3907.0000 p19 p94 234 N p19->p94
9126.0000 M157 514049 2 4446.0000 p25 p94 225 N p25->p19->p94
9150.0000 M168 635411 2 4152.0000 p80 p85 230 N p80->p20->p85
9154.0000 M286 824783 1 685.0000 p85 p20 288 N p85->p20
9154.0000 M173 664855 1 4002.0000 p45 p61 233 N p45->p61
9171.0000 M216 661242 2 2751.0000 p92 p28 254 N p92->p76->p28
9388.0000 M39 983915 2 8234.0000 p78 p23 162 N p78->p79->p23
9398.0000 M263 894847 2 1583.0000 p57 p66 273 N p57->p40->p66
9409.0000 M109 609072 2 6144.0000 p21 p14 197 N p21->p10->p14
9422.0000 M190 535919 1 3765.0000 p14 p0 237 N p14->p0
9448.0000 M201 902705 2 3457.0000 p93 p57 242 N p93->p37->p57
9573.0000 M240 508487 1 2435.0000 p49 p11 259 N p49->p11
9636.0000 M228 864200 3 2858.0000 p36 p41 252 N p36->p53->p30->p41
9656.0000 M262 924477 1 1868.0000 p65 p0 268 N p65->p0
9742.0000 M86 667043 1 7175.0000 p0 p62 180 N p0->p62
9782.0000 M218 590908 1 3303.0000 p62 p23 244 N p62->p23
9826.0000 M319 598267 1 380.0000 p21 p14 293 N p21->p14
9839.0000 M304 941440 1 827.0000 p35 p19 286 N p35->p19
9971.0000 M93 592981 2 7180.0000 p92 p17 180 N p92->p37->p17
9996.0000 M231 822827 2 3131.0000 p50 p9 247 N p50->p34->p9
10048.0000 M87 990325 1 7453.0000 p13 p49 175 N p13->p49
10050.0000 M154 757661 2 5457.0000 p55 p84 209 N p55->p53->p84
10070.0000 M119 796528 1 6509.0000 p89 p95 191 N p89->p95
10130.0000 M274 520510 2 2004.0000 p81 p4 266 N p81->p95->p4
10143.0000 M242 811543 2 2947.0000 p57 p19 250 N p57->p48->p19
10149.0000 M222 688996 2 3545.0000 p78 p45 240 N p78->p21->p45
10181.0000 M186 648681 2 4644.0000 p28 p98 222 N p28->p32->p98
10207.0000 M273 589551 3 2109.0000 p22 p54 264 N p22->p28->p0->p54
10248.0000 M338 532282 1 216.0000 p8 p98 296 N p8->p98
10262.0000 M160 795734 2 5491.0000 p79 p45 208 N p79->p14->p45
10438.0000 M235 503057 1 3459.0000 p88 p76 242 N p88->p76
10487.0000 M176 579901 4 5241.0000 p76 p72 212 N p76->p12->p36->p99->p72
10558.0000 M258 703695 1 2884.0000 p33 p3 251 N p33->p3
10673.0000 M323 931173 2 1103.0000 p3 p7 281 N p3->p33->p7
10694.0000 M347 629812 1 395.0000 p83 p72 293 N p83->p72
10696.0000 M227 888257 1 3952.0000 p90 p57 234 N p90->p57
10726.0000 M133 793385 1 6749.0000 p77 p88 187 N p77->p88
10767.0000 M353 986239 1 283.0000 p79 p49 295 N p79->p49
