# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
9271.0000 M285 613983 3 830.0000 p64 p92 286 N p64->p83->p67->p92
9310.0000 M278 600747 3 1060.0000 p67 p12 282 N p67->p47->p50->p12
9381.0000 M265 731976 1 1513.0000 p77 p83 274 N p77->p83
9413.0000 M157 514049 1 4733.0000 p25 p94 221 N p25->p94
9429.0000 M82 985912 2 6977.0000 p96 p65 183 N p96->p94->p65
9449.0000 M142 878324 2 5215.0000 p83 p60 213 N p83->p64->p60
9492.0000 M272 545134 1 1419.0000 p74 p48 276 N p74->p48
9502.0000 M292 797390 2 854.0000 p76 p82 285 N p76->p92->p82
9590.0000 M242 811543 2 2394.0000 p57 p19 260 N p57->p56->p19
9634.0000 M175 750628 2 4418.0000 p19 p94 226 N p19->p37->p94
9723.0000 M112 822553 1 6369.0000 p46 p90 193 N p46->p90
9771.0000 M240 508487 2 2633.0000 p49 p11 256 N p49->p74->p11
9842.0000 M201 902705 1 3851.0000 p93 p57 235 N p93->p57
9920.0000 M304 941440 1 908.0000 p35 p19 284 N p35->p19
9934.0000 M197 736627 2 4064.0000 p45 p13 232 N p45->p99->p13
9936.0000 M207 923599 1 3773.0000 p59 p55 237 N p59->p55
9989.0000 M266 872102 1 2093.0000 p78 p26 265 N p78->p26
9991.0000 M140 841472 1 5816.0000 p69 p21 203 N p69->p21
10066.0000 M188 875548 1 4471.0000 p37 p41 225 N p37->p41
10091.0000 M287 866307 1 1591.0000 p19 p27 273 N p19->p27
10117.0000 M66 762094 1 8142.0000 p35 p76 164 N p35->p76
10189.0000 M259 561706 1 2484.0000 p56 p36 258 N p56->p36
10258.0000 M284 971618 2 1850.0000 p1 p0 269 N p1->p30->p0
10278.0000 M132 906495 2 6335.0000 p14 p30 194 N p14->p34->p30
10453.0000 M343 845912 1 270.0000 p86 p52 295 N p86->p52
10618.0000 M153 974276 2 6058.0000 p47 p42 199 N p47->p73->p42
10657.0000 M331 796335 2 843.0000 p61 p72 285 N p61->p67->p72
10683.0000 M187 827135 2 5119.0000 p54 p98 214 N p54->p1->p98
10695.0000 M334 996432 2 787.0000 p61 p84 286 N p61->p67->p84
10699.0000 M185 502540 1 5192.0000 p3 p73 213 N p3->p73
10785.0000 M244 775082 1 3530.0000 p3 p34 241 N p3->p34
10789.0000 M228 864200 1 4011.0000 p36 p41 233 N p36->p41
